cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538400943116,0,0,load,/,{},{},20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400944859,0,0,blur,/,{},{},20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400974873,0,0,focus,/,{},{},20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400975189,848,11,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":121,""topLeft"":707,""bottomRight"":515,""bottomLeft"":866,""middle"":484,""inTarget"":false}",20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400975340,560,149,mousemove,//*[@id='tads']/ol/li/h3,{},"{""topRight"":249,""topLeft"":411,""bottomRight"":450,""bottomLeft"":556,""middle"":193,""inTarget"":true}",20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400975507,413,182,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":399,""topLeft"":269,""bottomRight"":522,""bottomLeft"":431,""middle"":157,""inTarget"":true}",20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400975673,390,151,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":419,""topLeft"":241,""bottomRight"":560,""bottomLeft"":444,""middle"":195,""inTarget"":true}",20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400975823,390,149,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":419,""topLeft"":241,""bottomRight"":562,""bottomLeft"":445,""middle"":197,""inTarget"":true}",20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400975893,390,149,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":419,""topLeft"":241,""bottomRight"":562,""bottomLeft"":445,""middle"":197,""inTarget"":true}",20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400976018,390,149,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":419,""topLeft"":241,""bottomRight"":562,""bottomLeft"":445,""middle"":197,""inTarget"":true}",20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
0,1538400976020,390,149,click,//*[@id='vs0p1c0'],{},"{""topRight"":419,""topLeft"":241,""bottomRight"":562,""bottomLeft"":445,""middle"":197,""inTarget"":true}",20181001153251,"Mon, 01 Oct 2018 15:32:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x608,1343x2397,ck561nnt1ggfo1og5ljt171ah2-native-top_left,ck561nnt1ggfo1og5ljt171ah2,1,2
