cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482709130525,0,0,load,/,{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709130526,0,0,select,//*[@id='lst-ib'],{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709133765,0,0,scroll,/,{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709133918,0,0,scroll,/,{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709134069,0,0,scroll,/,{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709134235,0,0,scroll,/,{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709134385,0,0,scroll,/,{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709134570,66,784,mousemove,//*[@id='rcnt'],{},"{""topRight"":957,""topLeft"":681,""bottomRight"":729,""bottomLeft"":280,""middle"":602,""inTarget"":false}",20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709138037,0,0,scroll,/,{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
0,1482709138188,0,0,scroll,/,{},{},20161226003715,"Mon, 26 Dec 2016 00:37:15 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1016x633,1058x1798,rhlfsjpomrpuslgf65hvd0f1o6-dd-top_left,rhlfsjpomrpuslgf65hvd0f1o6,0,4
