cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487614722312,0,0,load,/,{},{},20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614723218,0,0,focus,/,{},{},20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614723443,920,11,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":200,""topLeft"":798,""bottomRight"":357,""bottomLeft"":851,""middle"":525,""inTarget"":false}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614723666,554,170,mousemove,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1],{},"{""topRight"":200,""topLeft"":431,""bottomRight"":243,""bottomLeft"":452,""middle"":126,""inTarget"":true}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614723858,621,93,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":124,""topLeft"":493,""bottomRight"":260,""bottomLeft"":544,""middle"":221,""inTarget"":false}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614724027,266,116,mousemove,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":478,""topLeft"":138,""bottomRight"":520,""bottomLeft"":248,""middle"":196,""inTarget"":true}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614724380,289,128,mousedown,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":456,""topLeft"":162,""bottomRight"":495,""bottomLeft"":252,""middle"":170,""inTarget"":true}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614724476,289,128,mouseup,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":456,""topLeft"":162,""bottomRight"":495,""bottomLeft"":252,""middle"":170,""inTarget"":true}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614724476,289,128,click,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":456,""topLeft"":162,""bottomRight"":495,""bottomLeft"":252,""middle"":170,""inTarget"":true}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614724478,0,0,beforeunload,/,{},{},20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614724722,290,131,mousemove,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":455,""topLeft"":164,""bottomRight"":493,""bottomLeft"":250,""middle"":168,""inTarget"":true}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614725034,298,135,mousemove,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div,{},"{""topRight"":447,""topLeft"":172,""bottomRight"":484,""bottomLeft"":253,""middle"":159,""inTarget"":true}",20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
0,1487614725087,0,0,unload,/,{},{},20170220191700,"Mon, 20 Feb 2017 19:17:00 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x2035,etiu1orebsuk8ur45mcii26s55-dd-top_left,etiu1orebsuk8ur45mcii26s55,1,5
