cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488476465927,0,0,load,/,{},{},20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476466202,141,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":611,""topLeft"":100,""bottomRight"":630,""bottomLeft"":182,""middle"":327,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476466352,213,60,mouseover,//*[@id='resultStats'],{},"{""topRight"":533,""topLeft"":94,""bottomRight"":545,""bottomLeft"":150,""middle"":237,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476466776,267,87,mousemove,//*[@id='resultStats'],{},"{""topRight"":477,""topLeft"":140,""bottomRight"":487,""bottomLeft"":169,""middle"":178,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476467208,268,86,mousemove,//*[@id='resultStats'],{},"{""topRight"":476,""topLeft"":141,""bottomRight"":486,""bottomLeft"":170,""middle"":177,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476467881,264,86,mousemove,//*[@id='resultStats'],{},"{""topRight"":480,""topLeft"":137,""bottomRight"":490,""bottomLeft"":167,""middle"":181,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476468129,263,86,mousemove,//*[@id='resultStats'],{},"{""topRight"":481,""topLeft"":136,""bottomRight"":491,""bottomLeft"":166,""middle"":182,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476468304,262,86,mousemove,//*[@id='resultStats'],{},"{""topRight"":482,""topLeft"":135,""bottomRight"":492,""bottomLeft"":165,""middle"":183,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476470155,0,0,scroll,/,{},{},20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476470316,0,0,scroll,/,{},{},20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476472584,260,188,mousemove,//*[@id='center_col'],{},"{""topRight"":492,""topLeft"":159,""bottomRight"":484,""bottomLeft"":132,""middle"":182,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476472737,250,289,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":529,""topLeft"":225,""bottomRight"":505,""bottomLeft"":162,""middle"":237,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476472888,245,321,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":546,""topLeft"":250,""bottomRight"":518,""bottomLeft"":181,""middle"":262,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476473048,231,310,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":554,""topLeft"":234,""bottomRight"":528,""bottomLeft"":164,""middle"":265,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476473273,230,306,mousedown,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":554,""topLeft"":230,""bottomRight"":529,""bottomLeft"":160,""middle"":264,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476473377,230,306,mouseup,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":554,""topLeft"":230,""bottomRight"":529,""bottomLeft"":160,""middle"":264,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476473384,230,306,click,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":554,""topLeft"":230,""bottomRight"":529,""bottomLeft"":160,""middle"":264,""inTarget"":false}",20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476473386,0,0,beforeunload,/,{},{},20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
0,1488476473568,0,0,unload,/,{},{},20170302184004,"Thu, 02 Mar 2017 18:40:04 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1876,8e4vo7gi51e02b312t0vdl7u54-native-top_left,8e4vo7gi51e02b312t0vdl7u54,0,2
