cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486997670516,695,133,mousemove,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div,{},"{""topRight"":56,""topLeft"":568,""bottomRight"":195,""bottomLeft"":598,""middle"":271,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997670735,0,0,load,/,{},{},20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997670889,685,119,mousemove,//*[@id='tvcap']/div[1]/span,{},"{""topRight"":60,""topLeft"":557,""bottomRight"":211,""bottomLeft"":593,""middle"":267,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997671039,480,121,mousemove,//*[@id='tvcap']/div[1]/div[2]/div,{},"{""topRight"":264,""topLeft"":352,""bottomRight"":332,""bottomLeft"":405,""middle"":103,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997671199,408,113,mousemove,//*[@id='tvcap']/div[1]/div[2]/div,{},"{""topRight"":336,""topLeft"":280,""bottomRight"":396,""bottomLeft"":349,""middle"":105,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997671406,295,131,mousemove,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":450,""topLeft"":169,""bottomRight"":488,""bottomLeft"":254,""middle"":164,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997671586,290,130,mousemove,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":455,""topLeft"":164,""bottomRight"":493,""bottomLeft"":251,""middle"":168,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997671744,286,128,mousemove,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":459,""topLeft"":160,""bottomRight"":497,""bottomLeft"":250,""middle"":173,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997672641,283,126,mousedown,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":461,""topLeft"":156,""bottomRight"":501,""bottomLeft"":250,""middle"":177,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
0,1486997672795,283,126,mouseup,//*[@id='tvcap']/div[1]/div[2]/div/h3/a/span,{},"{""topRight"":461,""topLeft"":156,""bottomRight"":501,""bottomLeft"":250,""middle"":177,""inTarget"":true}",20170213155259,"Mon, 13 Feb 2017 15:52:59 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x2033,6plngtrog8j64s2bo93qpcbl17-dd-top_left,6plngtrog8j64s2bo93qpcbl17,1,5
