cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531748024041,0,0,load,/,{},{},20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748024528,735,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":519,""topLeft"":117,""bottomRight"":730,""bottomLeft"":526,""middle"":421,""inTarget"":false}",20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748024693,581,111,mouseover,//*[@id='center_col'],{},"{""topRight"":663,""topLeft"":209,""bottomRight"":782,""bottomLeft"":465,""middle"":482,""inTarget"":false}",20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748025693,581,114,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":663,""topLeft"":209,""bottomRight"":781,""bottomLeft"":462,""middle"":481,""inTarget"":false}",20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748025843,532,197,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2],{},"{""topRight"":718,""topLeft"":274,""bottomRight"":784,""bottomLeft"":418,""middle"":499,""inTarget"":false}",20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748031961,0,3,scroll,/,{},{},20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748032111,0,21,scroll,/,{},{},20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748032277,0,42,scroll,/,{},{},20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748032443,0,79,scroll,/,{},{},20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
0,1531748032828,0,85,scroll,/,{},{},20180716153117,"Mon, 16 Jul 2018 15:31:17 +0200",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x728,1425x1756,atogtk02elravf415k5pfhh1g2-dd-top_right,atogtk02elravf415k5pfhh1g2,0,3
