cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485958861196,0,0,load,/,{},{},20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958861353,961,169,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a,{},"{""topRight"":290,""topLeft"":182,""bottomRight"":341,""bottomLeft"":256,""middle"":85,""inTarget"":true}",20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958861537,992,254,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[2],{},"{""topRight"":292,""topLeft"":250,""bottomRight"":273,""bottomLeft"":228,""middle"":33,""inTarget"":true}",20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958861689,983,271,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2],{},"{""topRight"":309,""topLeft"":254,""bottomRight"":276,""bottomLeft"":213,""middle"":51,""inTarget"":true}",20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958861849,973,282,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2]/div/div[1]/a,{},"{""topRight"":323,""topLeft"":254,""bottomRight"":282,""bottomLeft"":199,""middle"":66,""inTarget"":true}",20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958862049,970,287,mousedown,//*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2]/div/div[1]/a,{},"{""topRight"":328,""topLeft"":255,""bottomRight"":284,""bottomLeft"":194,""middle"":72,""inTarget"":true}",20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958862153,970,287,mouseup,//*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2]/div/div[1]/a,{},"{""topRight"":328,""topLeft"":255,""bottomRight"":284,""bottomLeft"":194,""middle"":72,""inTarget"":true}",20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958862154,970,287,click,//*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2]/div/div[1]/a,{},"{""topRight"":328,""topLeft"":255,""bottomRight"":284,""bottomLeft"":194,""middle"":72,""inTarget"":true}",20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958862154,0,0,beforeunload,/,{},{},20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
0,1485958862410,965,291,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[2]/table/tbody/tr/td[2]/div/div[1]/a,{},"{""topRight"":335,""topLeft"":255,""bottomRight"":287,""bottomLeft"":188,""middle"":78,""inTarget"":true}",20170201151919,"Wed, 01 Feb 2017 15:19:19 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1424x787,1407x1691,pih01ffhokg14ej2opksanvql0-dd-top_right,pih01ffhokg14ej2opksanvql0,1,4
