cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486354475087,0,0,load,/,{},{},20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354475404,253,215,mousemove,//*[@id='tads']/ol/li/div[5]/span[1],{},"{""topRight"":504,""topLeft"":170,""bottomRight"":491,""bottomLeft"":127,""middle"":189,""inTarget"":true}",20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354475561,253,265,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":518,""topLeft"":207,""bottomRight"":492,""bottomLeft"":128,""middle"":207,""inTarget"":false}",20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354475722,245,322,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":546,""topLeft"":251,""bottomRight"":506,""bottomLeft"":145,""middle"":245,""inTarget"":false}",20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354475988,263,264,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":508,""topLeft"":212,""bottomRight"":482,""bottomLeft"":138,""middle"":198,""inTarget"":false}",20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476230,263,252,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":504,""topLeft"":203,""bottomRight"":481,""bottomLeft"":136,""middle"":192,""inTarget"":false}",20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476345,263,252,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":504,""topLeft"":203,""bottomRight"":481,""bottomLeft"":136,""middle"":192,""inTarget"":false}",20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476346,263,252,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":504,""topLeft"":203,""bottomRight"":481,""bottomLeft"":136,""middle"":192,""inTarget"":false}",20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476347,0,0,beforeunload,/,{},{},20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476710,0,0,unload,/,{},{},20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
