cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538433856160,0,0,load,/,{},{},20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433856815,0,0,focus,/,{},{},20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433858249,0,0,blur,/,{},{},20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433860334,0,0,focus,/,{},{},20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433862546,312,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":938,""topLeft"":489,""bottomRight"":1070,""bottomLeft"":710,""middle"":772,""inTarget"":false}",20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433862722,315,112,mousemove,//*[@id='center_col'],{},"{""topRight"":929,""topLeft"":475,""bottomRight"":1017,""bottomLeft"":630,""middle"":731,""inTarget"":false}",20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433862872,311,121,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":933,""topLeft"":479,""bottomRight"":1017,""bottomLeft"":627,""middle"":732,""inTarget"":false}",20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433863940,306,123,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":938,""topLeft"":484,""bottomRight"":1021,""bottomLeft"":630,""middle"":737,""inTarget"":false}",20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433864288,306,123,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":938,""topLeft"":484,""bottomRight"":1021,""bottomLeft"":630,""middle"":737,""inTarget"":false}",20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433864289,306,123,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":938,""topLeft"":484,""bottomRight"":1021,""bottomLeft"":630,""middle"":737,""inTarget"":false}",20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433864317,0,0,beforeunload,/,{},{},20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433864409,0,0,blur,/,{},{},20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433865513,0,0,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1249,""topLeft"":797,""bottomRight"":1351,""bottomLeft"":949,""middle"":1065,""inTarget"":false}",20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433865567,0,0,beforeunload,/,{},{},20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
0,1538433866042,0,0,unload,/,{},{},20181002004116,"Tue, 02 Oct 2018 00:41:16 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1599,2g2fl4h81h76kb8gj1d3226fv1-dd-top_right,2g2fl4h81h76kb8gj1d3226fv1,0,5
