cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538402417691,0,0,load,/,{},{},20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402429202,960,395,mousemove,//*[@id='rcnt'],{},"{""topRight"":362,""topLeft"":881,""bottomRight"":247,""bottomLeft"":840,""middle"":532,""inTarget"":false}",20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402429385,445,170,mouseover,//*[@id='platop2'],{},"{""topRight"":304,""topLeft"":323,""bottomRight"":452,""bottomLeft"":466,""middle"":139,""inTarget"":true}",20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402429536,372,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":385,""topLeft"":266,""bottomRight"":630,""bottomLeft"":565,""middle"":314,""inTarget"":false}",20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402429988,0,0,blur,/,{},{},20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402437440,0,0,focus,/,{},{},20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402439640,598,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":178,""topLeft"":481,""bottomRight"":529,""bottomLeft"":693,""middle"":347,""inTarget"":false}",20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402439806,654,76,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":93,""topLeft"":527,""bottomRight"":444,""bottomLeft"":683,""middle"":319,""inTarget"":false}",20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402439990,703,152,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":60,""topLeft"":577,""bottomRight"":361,""bottomLeft"":678,""middle"":310,""inTarget"":true}",20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
0,1538402440155,702,138,mouseover,//*[@id='tvcap']/div/div,{},"{""topRight"":51,""topLeft"":575,""bottomRight"":375,""bottomLeft"":685,""middle"":317,""inTarget"":true}",20181001155730,"Mon, 01 Oct 2018 15:57:30 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 YaBrowser/18.9.1.885 Yowser/2.5 Safari/537.36",1360x768,1360x694,1343x0,n3msj1qclbaq5l3cu9je3idbr0-dd-top_left,n3msj1qclbaq5l3cu9je3idbr0,1,5
