cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486828391318,0,0,load,/,{},{},20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828398295,0,0,focus,/,{},{},20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828398296,0,0,focus,/,{},{},20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828400205,962,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":240,""topLeft"":840,""bottomRight"":360,""bottomLeft"":882,""middle"":560,""inTarget"":false}",20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828400357,951,56,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":212,""topLeft"":824,""bottomRight"":309,""bottomLeft"":855,""middle"":533,""inTarget"":false}",20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828400510,949,230,mousemove,//*[@id='rcnt'],{},"{""topRight"":243,""topLeft"":831,""bottomRight"":213,""bottomLeft"":823,""middle"":514,""inTarget"":false}",20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828401233,0,0,scroll,/,{},{},20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828401389,0,0,scroll,/,{},{},20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828401576,0,0,scroll,/,{},{},20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828401728,0,0,scroll,/,{},{},20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828401881,0,0,scroll,/,{},{},20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
0,1486828402247,948,302,mousemove,//*[@id='rcnt'],{},"{""topRight"":287,""topLeft"":845,""bottomRight"":205,""bottomLeft"":820,""middle"":523,""inTarget"":false}",20170211165139,"Sat, 11 Feb 2017 16:51:39 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1440x900,1177x736,1177x1745,h4qnov8d0ba01jj47dhhd683m7-native-top_left,h4qnov8d0ba01jj47dhhd683m7,0,4
