cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487520471353,0,0,load,/,{},{},20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520474855,0,0,focus,/,{},{},20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520475402,524,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":241,""topLeft"":409,""bottomRight"":553,""bottomLeft"":644,""middle"":318,""inTarget"":false}",20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520475553,289,233,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":470,""topLeft"":205,""bottomRight"":532,""bottomLeft"":321,""middle"":164,""inTarget"":true}",20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520475705,246,269,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2],{},"{""topRight"":522,""topLeft"":201,""bottomRight"":552,""bottomLeft"":269,""middle"":193,""inTarget"":true}",20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520475857,285,355,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1],{},"{""topRight"":520,""topLeft"":294,""bottomRight"":483,""bottomLeft"":221,""middle"":157,""inTarget"":true}",20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520476009,291,398,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1],{},"{""topRight"":537,""topLeft"":334,""bottomRight"":465,""bottomLeft"":198,""middle"":170,""inTarget"":true}",20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520476167,0,0,scroll,/,{},{},20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520476321,262,595,mouseover,//*[@id='rso']/div/div[1]/div/div/div/span,{},"{""topRight"":685,""topLeft"":507,""bottomRight"":487,""bottomLeft"":158,""middle"":335,""inTarget"":false}",20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
0,1487520476483,0,0,scroll,/,{},{},20170219170612,"Sun, 19 Feb 2017 17:06:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,mmk919s6t2925a39913c6ddk81-dd-top_left,mmk919s6t2925a39913c6ddk81,1,3
