cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486769269774,0,0,load,/,{},{},20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769269928,756,298,mousemove,//*[@id='rhscol'],{},"{""topRight"":366,""topLeft"":195,""bottomRight"":476,""bottomLeft"":362,""middle"":192,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769270183,758,299,mousemove,//*[@id='rhscol'],{},"{""topRight"":365,""topLeft"":196,""bottomRight"":474,""bottomLeft"":360,""middle"":190,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769270856,757,300,mousemove,//*[@id='rhscol'],{},"{""topRight"":367,""topLeft"":197,""bottomRight"":474,""bottomLeft"":360,""middle"":191,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769271033,756,305,mousemove,//*[@id='rhscol'],{},"{""topRight"":370,""topLeft"":202,""bottomRight"":471,""bottomLeft"":355,""middle"":189,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769271592,756,306,mousemove,//*[@id='rhscol'],{},"{""topRight"":371,""topLeft"":203,""bottomRight"":470,""bottomLeft"":354,""middle"":189,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769271745,760,323,mousemove,//*[@id='rhscol'],{},"{""topRight"":377,""topLeft"":219,""bottomRight"":455,""bottomLeft"":336,""middle"":179,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769272384,761,323,mousemove,//*[@id='rhscol'],{},"{""topRight"":376,""topLeft"":219,""bottomRight"":454,""bottomLeft"":336,""middle"":178,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769275648,763,324,mousemove,//*[@id='rhscol'],{},"{""topRight"":375,""topLeft"":220,""bottomRight"":452,""bottomLeft"":335,""middle"":176,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
0,1486769275798,616,226,mousemove,//*[@id='rso']/div[2]/div[2]/div/h3/a,{},"{""topRight"":468,""topLeft"":211,""bottomRight"":625,""bottomLeft"":466,""middle"":350,""inTarget"":false}",20170211002608,"Sat, 11 Feb 2017 00:26:08 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1024x768,1024x672,1086x1642,p5ge4t2ujuc9jc2hc72uup8p95-dd-top_right,p5ge4t2ujuc9jc2hc72uup8p95,0,5
