cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1490544473414,0,0,load,/,{},{},20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544476548,0,0,focus,/,{},{},20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544476548,0,0,focus,/,{},{},20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544476884,488,6,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":763,""topLeft"":318,""bottomRight"":918,""bottomLeft"":601,""middle"":613,""inTarget"":false}",20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544477134,442,168,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":804,""topLeft"":353,""bottomRight"":878,""bottomLeft"":499,""middle"":594,""inTarget"":false}",20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544477285,434,154,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":811,""topLeft"":359,""bottomRight"":891,""bottomLeft"":515,""middle"":605,""inTarget"":false}",20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544477523,426,134,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div/cite,{},"{""topRight"":818,""topLeft"":365,""bottomRight"":907,""bottomLeft"":535,""middle"":618,""inTarget"":false}",20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544477703,557,140,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div/cite/b[3],{},"{""topRight"":688,""topLeft"":235,""bottomRight"":788,""bottomLeft"":451,""middle"":493,""inTarget"":false}",20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544477857,572,144,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":673,""topLeft"":221,""bottomRight"":773,""bottomLeft"":440,""middle"":477,""inTarget"":false}",20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
0,1490544478117,895,186,mousedown,//*[@id='plarhs0'],{},"{""topRight"":358,""topLeft"":132,""bottomRight"":487,""bottomLeft"":356,""middle"":178,""inTarget"":true}",20170326180613,"Sun, 26 Mar 2017 18:06:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x702,1349x1625,67jkiadn0schgp9f19iok8uov3-dd-top_right,67jkiadn0schgp9f19iok8uov3,1,5
