cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486760252327,0,0,load,/,{},{},20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760252552,0,0,blur,/,{},{},20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760259323,0,0,focus,/,{},{},20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760260968,0,0,blur,/,{},{},20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760266595,0,0,focus,/,{},{},20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760268780,556,11,mouseover,//*[@id='sfdiv'],{},"{""topRight"":695,""topLeft"":253,""bottomRight"":771,""bottomLeft"":420,""middle"":512,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760269216,330,86,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":914,""topLeft"":460,""bottomRight"":954,""bottomLeft"":535,""middle"":703,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760269367,306,66,mousemove,//*[@id='resultStats'],{},"{""topRight"":939,""topLeft"":486,""bottomRight"":983,""bottomLeft"":566,""middle"":730,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760269533,304,64,mousemove,//*[@id='resultStats'],{},"{""topRight"":941,""topLeft"":488,""bottomRight"":986,""bottomLeft"":569,""middle"":733,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760269801,303,64,mousemove,//*[@id='resultStats'],{},"{""topRight"":942,""topLeft"":489,""bottomRight"":986,""bottomLeft"":570,""middle"":734,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760270202,301,62,mousemove,//*[@id='resultStats'],{},"{""topRight"":944,""topLeft"":491,""bottomRight"":989,""bottomLeft"":573,""middle"":736,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760270368,255,36,mousemove,//*[@id='lst-ib'],{},"{""topRight"":991,""topLeft"":540,""bottomRight"":1041,""bottomLeft"":625,""middle"":787,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760270702,237,19,mousemove,//*[@id='lst-ib'],{},"{""topRight"":1011,""topLeft"":560,""bottomRight"":1063,""bottomLeft"":650,""middle"":809,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760270853,191,25,mousemove,//*[@id='lst-ib'],{},"{""topRight"":1056,""topLeft"":604,""bottomRight"":1105,""bottomLeft"":686,""middle"":852,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271186,185,27,mousemove,//*[@id='lst-ib'],{},"{""topRight"":1062,""topLeft"":610,""bottomRight"":1110,""bottomLeft"":691,""middle"":857,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271197,185,27,mousedown,//*[@id='lst-ib'],{},"{""topRight"":1062,""topLeft"":610,""bottomRight"":1110,""bottomLeft"":691,""middle"":857,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271350,162,27,mousemove,//*[@id='lst-ib'],{},"{""topRight"":1085,""topLeft"":633,""bottomRight"":1132,""bottomLeft"":711,""middle"":879,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271512,140,28,mousemove,//*[@id='lst-ib'],{},"{""topRight"":1107,""topLeft"":655,""bottomRight"":1153,""bottomLeft"":730,""middle"":901,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271671,131,28,mousemove,//*[@id='lst-ib'],{},"{""topRight"":1116,""topLeft"":664,""bottomRight"":1161,""bottomLeft"":738,""middle"":909,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271788,131,28,mouseup,//*[@id='lst-ib'],{},"{""topRight"":1116,""topLeft"":664,""bottomRight"":1161,""bottomLeft"":738,""middle"":909,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271788,0,0,select,//*[@id='lst-ib'],{},{},20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271792,0,0,beforeunload,/,{},{},20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760271800,131,28,click,//*[@id='lst-ib'],{},"{""topRight"":1116,""topLeft"":664,""bottomRight"":1161,""bottomLeft"":738,""middle"":909,""inTarget"":false}",20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
0,1486760272064,0,0,unload,/,{},{},20170210215606,"Fri, 10 Feb 2017 21:56:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x791,1423x1550,cl7i55vldaab3obp3j9lvm0sj0-dd-top_right,cl7i55vldaab3obp3j9lvm0sj0,0,4
