cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538392075232,0,0,load,/,{},{},20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392078469,0,0,blur,/,{},{},20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392082243,0,0,focus,/,{},{},20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392083542,0,0,blur,/,{},{},20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392087852,0,0,focus,/,{},{},20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392088610,909,187,mousemove,/html,{},"{""topRight"":928,""topLeft"":928,""bottomRight"":928,""bottomLeft"":928,""middle"":928,""inTarget"":false}",20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392088888,910,188,mousemove,/html,{},"{""topRight"":929,""topLeft"":929,""bottomRight"":929,""bottomLeft"":929,""middle"":929,""inTarget"":false}",20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392089546,909,185,mousemove,/html,{},"{""topRight"":928,""topLeft"":928,""bottomRight"":928,""bottomLeft"":928,""middle"":928,""inTarget"":false}",20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392089738,909,186,mousemove,/html,{},"{""topRight"":928,""topLeft"":928,""bottomRight"":928,""bottomLeft"":928,""middle"":928,""inTarget"":false}",20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
0,1538392090086,907,186,mousemove,/html,{},"{""topRight"":926,""topLeft"":926,""bottomRight"":926,""bottomLeft"":926,""middle"":926,""inTarget"":false}",20181001130857,"Mon, 01 Oct 2018 13:08:57 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x128,cj9ppuf45mhi4lf4el3psaa5d5-native-top_left,cj9ppuf45mhi4lf4el3psaa5d5,0,2
