cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486237857294,0,0,load,/,{},{},20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237857526,788,300,mouseover,//*[@id='rhscol'],{},"{""topRight"":496,""topLeft"":194,""bottomRight"":509,""bottomLeft"":226,""middle"":230,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237857677,971,548,mousemove,//*[@id='rhs_block'],{},"{""topRight"":520,""topLeft"":478,""bottomRight"":274,""bottomLeft"":182,""middle"":237,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237857917,1001,584,mousemove,//*[@id='rcnt'],{},"{""topRight"":536,""topLeft"":522,""bottomRight"":250,""bottomLeft"":219,""middle"":268,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237858341,1001,582,mousemove,//*[@id='rcnt'],{},"{""topRight"":534,""topLeft"":521,""bottomRight"":249,""bottomLeft"":218,""middle"":266,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237858492,801,9,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":453,""topLeft"":98,""bottomRight"":681,""bottomLeft"":517,""middle"":375,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237859351,0,0,blur,/,{},{},20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237867979,0,0,focus,/,{},{},20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237868535,1085,19,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":181,""topLeft"":308,""bottomRight"":531,""bottomLeft"":587,""middle"":305,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237868685,1419,529,mousemove,//*[@id='cnt'],{},"{""topRight"":458,""topLeft"":758,""bottomRight"":175,""bottomLeft"":629,""middle"":455,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237868837,1729,687,mousemove,//*[@id='cnt'],{},"{""topRight"":757,""topLeft"":1104,""bottomRight"":511,""bottomLeft"":953,""middle"":803,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237869302,1728,687,mousemove,//*[@id='cnt'],{},"{""topRight"":756,""topLeft"":1103,""bottomRight"":510,""bottomLeft"":952,""middle"":802,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237869453,1720,675,mousemove,//*[@id='cnt'],{},"{""topRight"":742,""topLeft"":1090,""bottomRight"":499,""bottomLeft"":942,""middle"":789,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
0,1486237869605,1717,659,mousemove,//*[@id='cnt'],{},"{""topRight"":728,""topLeft"":1079,""bottomRight"":491,""bottomLeft"":936,""middle"":780,""inTarget"":false}",20170204204929,"Sat, 04 Feb 2017 20:49:29 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x941,1903x1625,3esfpili5j84u0p1l7nenkhc96-dd-top_right,3esfpili5j84u0p1l7nenkhc96,0,2
