cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493116292557,0,0,load,/,{},{},20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116292707,301,241,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":460,""topLeft"":219,""bottomRight"":516,""bottomLeft"":321,""middle"":150,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116293428,278,240,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":482,""topLeft"":201,""bottomRight"":536,""bottomLeft"":310,""middle"":171,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116293578,377,245,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":390,""topLeft"":285,""bottomRight"":451,""bottomLeft"":364,""middle"":86,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116294308,388,245,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":379,""topLeft"":295,""bottomRight"":442,""bottomLeft"":372,""middle"":79,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116294460,245,243,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":515,""topLeft"":180,""bottomRight"":564,""bottomLeft"":292,""middle"":201,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116295741,225,245,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":534,""topLeft"":169,""bottomRight"":581,""bottomLeft"":283,""middle"":219,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116295891,332,247,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":433,""topLeft"":248,""bottomRight"":487,""bottomLeft"":334,""middle"":120,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116296068,346,247,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":419,""topLeft"":260,""bottomRight"":475,""bottomLeft"":342,""middle"":108,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116296227,358,245,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":407,""topLeft"":269,""bottomRight"":466,""bottomLeft"":352,""middle"":99,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116296572,368,242,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":397,""topLeft"":276,""bottomRight"":460,""bottomLeft"":361,""middle"":94,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116296638,368,242,mousedown,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":397,""topLeft"":276,""bottomRight"":460,""bottomLeft"":361,""middle"":94,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116296835,368,242,mouseup,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":397,""topLeft"":276,""bottomRight"":460,""bottomLeft"":361,""middle"":94,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116296836,368,242,click,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":397,""topLeft"":276,""bottomRight"":460,""bottomLeft"":361,""middle"":94,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116296838,0,0,beforeunload,/,{},{},20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
0,1493116297101,370,243,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":395,""topLeft"":278,""bottomRight"":458,""bottomLeft"":361,""middle"":92,""inTarget"":true}",20170425123157,"Tue, 25 Apr 2017 12:31:57 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x2311,706ij8trbol08d7743v90n99t5-dd-top_left,706ij8trbol08d7743v90n99t5,1,4
