cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483381697068,0,0,load,/,{},{},20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381697248,373,303,mousemove,//*[@id='rso'],{},"{""topRight"":893,""topLeft"":461,""bottomRight"":958,""bottomLeft"":578,""middle"":652,""inTarget"":false}",20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381697406,379,291,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":885,""topLeft"":451,""bottomRight"":958,""bottomLeft"":582,""middle"":648,""inTarget"":false}",20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381697955,398,256,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[1],{},"{""topRight"":859,""topLeft"":420,""bottomRight"":957,""bottomLeft"":595,""middle"":637,""inTarget"":false}",20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381698126,397,254,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[1],{},"{""topRight"":860,""topLeft"":420,""bottomRight"":959,""bottomLeft"":597,""middle"":638,""inTarget"":false}",20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381698284,395,245,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":860,""topLeft"":419,""bottomRight"":965,""bottomLeft"":605,""middle"":642,""inTarget"":false}",20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381698563,395,244,mousedown,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":860,""topLeft"":418,""bottomRight"":965,""bottomLeft"":606,""middle"":642,""inTarget"":false}",20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381698958,395,244,mouseup,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":860,""topLeft"":418,""bottomRight"":965,""bottomLeft"":606,""middle"":642,""inTarget"":false}",20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381698959,395,244,click,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":860,""topLeft"":418,""bottomRight"":965,""bottomLeft"":606,""middle"":642,""inTarget"":false}",20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
0,1483381698959,0,0,beforeunload,/,{},{},20170102192630,"Mon, 02 Jan 2017 19:26:30 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1566,kbcchljgu7mgfpc2id4h5h6oi0-dd-top_right,kbcchljgu7mgfpc2id4h5h6oi0,0,4
