cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486906629841,0,0,load,/,{},{},20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906629993,636,231,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":202,""topLeft"":497,""bottomRight"":340,""bottomLeft"":567,""middle"":183,""inTarget"":true}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906630283,672,205,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":158,""topLeft"":528,""bottomRight"":347,""bottomLeft"":612,""middle"":227,""inTarget"":true}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906630596,706,23,mousemove,//*[@id='sfdiv']/div,{},"{""topRight"":144,""topLeft"":565,""bottomRight"":511,""bottomLeft"":748,""middle"":377,""inTarget"":false}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906633002,0,0,blur,/,{},{},20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906656823,0,0,focus,/,{},{},20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906657966,488,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":342,""topLeft"":359,""bottomRight"":611,""bottomLeft"":621,""middle"":322,""inTarget"":false}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906658117,506,83,mousemove,//*[@id='gsr']/div[4],{},"{""topRight"":305,""topLeft"":358,""bottomRight"":534,""bottomLeft"":567,""middle"":243,""inTarget"":false}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906658731,0,0,scroll,/,{},{},20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906658900,548,177,mouseover,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":265,""topLeft"":401,""bottomRight"":434,""bottomLeft"":528,""middle"":163,""inTarget"":true}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906659231,0,0,scroll,/,{},{},20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906659647,0,0,scroll,/,{},{},20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906660065,0,0,scroll,/,{},{},20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906660218,548,377,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":362,""topLeft"":471,""bottomRight"":299,""bottomLeft"":424,""middle"":87,""inTarget"":true}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906660381,550,417,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":390,""topLeft"":495,""bottomRight"":279,""bottomLeft"":414,""middle"":117,""inTarget"":true}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906660532,550,453,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":417,""topLeft"":517,""bottomRight"":268,""bottomLeft"":406,""middle"":147,""inTarget"":true}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
0,1486906660734,548,495,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":452,""topLeft"":543,""bottomRight"":262,""bottomLeft"":399,""middle"":184,""inTarget"":true}",20170212143542,"Sun, 12 Feb 2017 14:35:42 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1657x924,1640x2399,l2f07ks5jnim3famqbn8rq7k65-native-top_left,l2f07ks5jnim3famqbn8rq7k65,0,4
