cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1536098382101,0,0,load,/,{},{},20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098382133,0,0,focus,/,{},{},20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098382191,0,0,blur,/,{},{},20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098385162,0,0,focus,/,{},{},20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098385967,693,1,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":116,""topLeft"":575,""bottomRight"":322,""bottomLeft"":648,""middle"":334,""inTarget"":false}",20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098387040,679,19,mousemove,//*[@id='lst-ib'],{},"{""topRight"":107,""topLeft"":558,""bottomRight"":307,""bottomLeft"":627,""middle"":311,""inTarget"":false}",20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098387669,678,22,mousemove,//*[@id='lst-ib'],{},"{""topRight"":106,""topLeft"":556,""bottomRight"":304,""bottomLeft"":625,""middle"":309,""inTarget"":false}",20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098387938,674,32,mousemove,//*[@id='lst-ib'],{},"{""topRight"":100,""topLeft"":551,""bottomRight"":295,""bottomLeft"":617,""middle"":300,""inTarget"":false}",20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098388378,0,0,blur,/,{},{},20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098388410,0,0,focus,/,{},{},20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098388467,0,0,blur,/,{},{},20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098396719,0,0,focus,/,{},{},20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098397092,836,21,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":127,""topLeft"":713,""bottomRight"":312,""bottomLeft"":768,""middle"":444,""inTarget"":false}",20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098397242,500,393,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":375,""topLeft"":470,""bottomRight"":253,""bottomLeft"":379,""middle"":192,""inTarget"":false}",20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
0,1536098397393,339,852,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":848,""topLeft"":775,""bottomRight"":668,""bottomLeft"":573,""middle"":647,""inTarget"":false}",20180904235656,"Tue, 04 Sep 2018 23:56:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",2048x1152,2048x996,2027x2139,epahgl6so8tvd5o0m8j11sohc5-dd-top_left,epahgl6so8tvd5o0m8j11sohc5,0,4
