cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482432309410,0,0,load,/,{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432327168,0,0,focus,/,{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432327606,472,15,mouseover,//*[@id='lst-ib'],{},"{""topRight"":603,""topLeft"":331,""bottomRight"":1384,""bottomLeft"":1289,""middle"":811,""inTarget"":false}",20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432327920,361,157,mousemove,//*[@id='rso']/div[1]/div/div/div/div[2],{},"{""topRight"":709,""topLeft"":432,""bottomRight"":1314,""bottomLeft"":1187,""middle"":776,""inTarget"":false}",20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432328072,119,219,mouseover,//*[@id='rhscol'],{},"{""topRight"":956,""topLeft"":680,""bottomRight"":1412,""bottomLeft"":1242,""middle"":934,""inTarget"":false}",20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432328364,70,230,mousedown,//*[@id='rhscol'],{},"{""topRight"":1006,""topLeft"":731,""bottomRight"":1437,""bottomLeft"":1260,""middle"":972,""inTarget"":false}",20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432328467,70,230,mouseup,//*[@id='rhscol'],{},"{""topRight"":1006,""topLeft"":731,""bottomRight"":1437,""bottomLeft"":1260,""middle"":972,""inTarget"":false}",20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432328468,70,230,click,//*[@id='rhscol'],{},"{""topRight"":1006,""topLeft"":731,""bottomRight"":1437,""bottomLeft"":1260,""middle"":972,""inTarget"":false}",20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432329108,0,0,keydown,//*[@id='gsr'],{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432329310,0,57,keyup,//*[@id='gsr'],{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432330794,0,57,keydown,//*[@id='gsr'],{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432330928,0,1,keyup,//*[@id='gsr'],{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432331050,0,0,keydown,//*[@id='gsr'],{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432331163,0,0,keyup,//*[@id='gsr'],{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
0,1482432332168,0,0,keydown,//*[@id='gsr'],{},{},20161222194401,"Thu, 22 Dec 2016 19:44:01 +0100",Mozilla/5.0 (Windows NT 5.1; rv:34.0) Gecko/20100101 Firefox/34.0,1162x668,1162x520,1146x1754,ns8mdu8rfl3tck1u46hjk96mb2-dd-top_right,ns8mdu8rfl3tck1u46hjk96mb2,0,5
