cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486791988650,0,0,load,/,{},{},20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791989116,1018,190,mousemove,//*[@id='plarhs1'],{},"{""topRight"":240,""topLeft"":243,""bottomRight"":405,""bottomLeft"":407,""middle"":127,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791990280,1018,190,mousemove,//*[@id='plarhs1'],{},"{""topRight"":240,""topLeft"":243,""bottomRight"":405,""bottomLeft"":407,""middle"":127,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791993164,1018,190,mousedown,//*[@id='plarhs1'],{},"{""topRight"":240,""topLeft"":243,""bottomRight"":405,""bottomLeft"":407,""middle"":127,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791993338,1018,190,mouseup,//*[@id='plarhs1'],{},"{""topRight"":240,""topLeft"":243,""bottomRight"":405,""bottomLeft"":407,""middle"":127,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791993339,1018,190,click,//*[@id='plarhs1'],{},"{""topRight"":240,""topLeft"":243,""bottomRight"":405,""bottomLeft"":407,""middle"":127,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791993342,0,0,beforeunload,/,{},{},20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791993707,1016,193,mousemove,//*[@id='plarhs1'],{},"{""topRight"":243,""topLeft"":242,""bottomRight"":404,""bottomLeft"":403,""middle"":124,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791993874,1003,211,mousemove,//*[@id='plarhs1'],{},"{""topRight"":262,""topLeft"":237,""bottomRight"":397,""bottomLeft"":381,""middle"":106,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791994034,996,226,mousemove,//*[@id='plarhs1'],{},"{""topRight"":275,""topLeft"":238,""bottomRight"":389,""bottomLeft"":365,""middle"":93,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
0,1486791994187,916,281,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[2],{},"{""topRight"":371,""topLeft"":216,""bottomRight"":409,""bottomLeft"":276,""middle"":107,""inTarget"":true}",20170211064520,"Sat, 11 Feb 2017 06:45:20 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1618,fp6ggq7n1u74rtljc7lvks9re0-dd-top_right,fp6ggq7n1u74rtljc7lvks9re0,1,5
