cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486912186416,0,0,load,/,{},{},20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912186568,393,63,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":353,""topLeft"":268,""bottomRight"":384,""bottomLeft"":308,""middle"":106,""inTarget"":false}",20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912187018,0,0,blur,/,{},{},20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912235983,0,0,focus,/,{},{},20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912236619,503,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":261,""topLeft"":388,""bottomRight"":326,""bottomLeft"":434,""middle"":173,""inTarget"":false}",20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912236857,487,34,mousemove,//*[@id='lst-ib'],{},"{""topRight"":265,""topLeft"":365,""bottomRight"":317,""bottomLeft"":404,""middle"":135,""inTarget"":false}",20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912237976,486,40,mousemove,//*[@id='lst-ib'],{},"{""topRight"":265,""topLeft"":363,""bottomRight"":314,""bottomLeft"":400,""middle"":130,""inTarget"":false}",20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912238128,384,93,mouseover,//*[@id='resultStats'],{},"{""topRight"":360,""topLeft"":256,""bottomRight"":381,""bottomLeft"":285,""middle"":84,""inTarget"":false}",20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912238640,333,134,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":412,""topLeft"":208,""bottomRight"":420,""bottomLeft"":222,""middle"":106,""inTarget"":true}",20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
0,1486912238883,337,143,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":409,""topLeft"":213,""bottomRight"":414,""bottomLeft"":222,""middle"":100,""inTarget"":true}",20170212160822,"Sun, 12 Feb 2017 16:08:22 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,1440x767,1423x1768,vt7a4uktmf9pg6v34g1b81vsd3-native-top_left,vt7a4uktmf9pg6v34g1b81vsd3,0,4
