cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486561578174,0,0,load,/,{},{},20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561590206,373,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":877,""topLeft"":430,""bottomRight"":1127,""bottomLeft"":828,""middle"":763,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561590356,369,84,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":875,""topLeft"":422,""bottomRight"":1081,""bottomLeft"":761,""middle"":726,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561590510,373,90,mouseover,//*[@id='resultStats'],{},"{""topRight"":871,""topLeft"":417,""bottomRight"":1074,""bottomLeft"":754,""middle"":720,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561590660,457,121,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":787,""topLeft"":333,""bottomRight"":988,""bottomLeft"":684,""middle"":631,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561591421,471,124,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":773,""topLeft"":320,""bottomRight"":975,""bottomLeft"":674,""middle"":617,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561591571,424,108,mousemove,//*[@id='center_col'],{},"{""topRight"":820,""topLeft"":366,""bottomRight"":1022,""bottomLeft"":711,""middle"":666,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561591723,379,102,mousemove,//*[@id='tads'],{},"{""topRight"":865,""topLeft"":411,""bottomRight"":1062,""bottomLeft"":741,""middle"":709,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561591875,378,125,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":866,""topLeft"":412,""bottomRight"":1050,""bottomLeft"":722,""middle"":700,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561592210,378,128,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":866,""topLeft"":413,""bottomRight"":1048,""bottomLeft"":720,""middle"":699,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561592261,378,128,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":866,""topLeft"":413,""bottomRight"":1048,""bottomLeft"":720,""middle"":699,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561592265,378,128,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":866,""topLeft"":413,""bottomRight"":1048,""bottomLeft"":720,""middle"":699,""inTarget"":false}",20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561592268,0,0,beforeunload,/,{},{},20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561592524,0,0,unload,/,{},{},20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
