cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489835452385,0,0,load,/,{},{},20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835452560,566,409,mousemove,//*[@id='rso']/div/div[1]/div/div/div,{},"{""topRight"":351,""topLeft"":533,""bottomRight"":198,""bottomLeft"":446,""middle"":234,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835452715,679,384,mousemove,//*[@id='rso']/div/div[1]/div/div/div/span,{},"{""topRight"":285,""topLeft"":617,""bottomRight"":89,""bottomLeft"":554,""middle"":296,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835453371,690,386,mousemove,//*[@id='rso']/div/div[1]/div/div/div/span,{},"{""topRight"":285,""topLeft"":628,""bottomRight"":83,""bottomLeft"":566,""middle"":306,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835453525,691,420,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[2],{},"{""topRight"":318,""topLeft"":645,""bottomRight"":111,""bottomLeft"":571,""middle"":327,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835453679,695,483,mousemove,//*[@id='rso']/div/div[2]/div/div/div/div,{},"{""topRight"":380,""topLeft"":681,""bottomRight"":167,""bottomLeft"":589,""middle"":373,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835454042,678,485,mouseover,//*[@id='rso']/div/div[2]/div/div/div/div,{},"{""topRight"":385,""topLeft"":668,""bottomRight"":175,""bottomLeft"":573,""middle"":363,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835454194,278,87,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":466,""topLeft"":151,""bottomRight"":522,""bottomLeft"":280,""middle"":203,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835454356,276,85,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":468,""topLeft"":149,""bottomRight"":525,""bottomLeft"":280,""middle"":206,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835454511,300,108,mousemove,//*[@id='tvcap']/div,{},"{""topRight"":444,""topLeft"":172,""bottomRight"":493,""bottomLeft"":275,""middle"":173,""inTarget"":false}",20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
