cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482892554515,0,0,load,/,{},{},20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892554900,0,0,focus,/,{},{},20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892555208,1007,9,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":294,""topLeft"":223,""bottomRight"":781,""bottomLeft"":757,""middle"":430,""inTarget"":false}",20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892555359,907,262,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1],{},"{""topRight"":390,""topLeft"":157,""bottomRight"":605,""bottomLeft"":489,""middle"":224,""inTarget"":true}",20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892555960,897,276,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":404,""topLeft"":164,""bottomRight"":600,""bottomLeft"":473,""middle"":220,""inTarget"":true}",20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892556112,574,207,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div,{},"{""topRight"":704,""topLeft"":257,""bottomRight"":882,""bottomLeft"":590,""middle"":526,""inTarget"":false}",20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892556264,528,207,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div,{},"{""topRight"":750,""topLeft"":302,""bottomRight"":919,""bottomLeft"":610,""middle"":568,""inTarget"":false}",20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892556415,506,222,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div/div[2]/a[4],{},"{""topRight"":773,""topLeft"":327,""bottomRight"":928,""bottomLeft"":608,""middle"":582,""inTarget"":false}",20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892556568,536,332,mouseover,//*[@id='rso']/div[1]/div/div[2]/div/div/div/div[2],{},"{""topRight"":765,""topLeft"":348,""bottomRight"":845,""bottomLeft"":500,""middle"":522,""inTarget"":false}",20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
0,1482892556720,703,366,mousemove,//*[@id='rso']/div[1]/div,{},"{""topRight"":617,""topLeft"":263,""bottomRight"":684,""bottomLeft"":395,""middle"":351,""inTarget"":false}",20161228033412,"Wed, 28 Dec 2016 03:34:12 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x950,1903x1625,h1fb1up2nidb85u26s8tt6p785-dd-top_right,h1fb1up2nidb85u26s8tt6p785,1,4
