cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1530830911231,0,29,scroll,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830911382,0,485,scroll,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830911917,0,656,scroll,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830912068,0,1102,scroll,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830912418,0,1188,scroll,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830913923,0,1175,scroll,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830914073,0,6,scroll,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830914520,1344,41,mouseup,/html,{},"{""topRight"":119,""topLeft"":558,""bottomRight"":231,""bottomLeft"":592,""middle"":354,""inTarget"":false}",20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830916247,1332,38,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":111,""topLeft"":546,""bottomRight"":229,""bottomLeft"":582,""middle"":345,""inTarget"":false}",20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830918145,0,0,beforeunload,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830918154,0,0,blur,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
0,1530830918294,0,0,unload,/,{},{},20180706004551,"Fri, 06 Jul 2018 00:45:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x626,1349x1931,anh17b90d3etsbvcm0ttu7tb51-dd-top_right,anh17b90d3etsbvcm0ttu7tb51,0,4
