cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486955118813,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955119047,0,0,focus,/,{},{},0.0,0.0,234.0,0.0,0.0,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955119048,0,0,resize,/,{},{},0.0,0.0,1.0,0.0,0.0,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955119199,568,19,mouseover,//*[@id='lst-ib'],{},"{""topRight"":508,""topLeft"":238,""bottomRight"":550,""bottomLeft"":320,""middle"":394,""inTarget"":false}",0.39444444444444443,0.023514851485148515,151.0,3.76369333009547,3.76369333009547,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955119365,545,806,mouseover,//*[@id='nmtbi9']/div[2]/div,{},"{""topRight"":874,""topLeft"":742,""bottomRight"":764,""bottomLeft"":609,""middle"":737,""inTarget"":false}",0.3784722222222222,0.9975247524752475,166.0,4.742988040194348,0.9792947100988778,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955125516,0,735,mouseover,//*[@id='rcnt'],{},"{""topRight"":1239,""topLeft"":1010,""bottomRight"":1173,""bottomLeft"":928,""middle"":1083,""inTarget"":false}",0.0,0.9096534653465347,6151.0,0.08935218873828589,-4.653635851456062,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955125907,549,14,mouseover,//*[@id='sfdiv'],{},"{""topRight"":527,""topLeft"":258,""bottomRight"":570,""bottomLeft"":337,""middle"":414,""inTarget"":false}",0.38125,0.017326732673267328,391.0,2.3177085271375217,2.228356338399236,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955126065,549,800,mouseover,//*[@id='nmtbi9'],{},"{""topRight"":867,""topLeft"":735,""bottomRight"":757,""bottomLeft"":601,""middle"":729,""inTarget"":false}",0.38125,0.9900990099009901,158.0,4.974683544303797,2.6569750171662756,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955127602,0,0,blur,/,{},{},0.0,0.0,1537.0,0.6312675426510401,-4.343416001652757,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
0,1486955129322,456,32,mouseover,//*[@id='lst-ib'],{},"{""topRight"":616,""topLeft"":342,""bottomRight"":649,""bottomLeft"":398,""middle"":495,""inTarget"":false}",0.31666666666666665,0.039603960396039604,1720.0,0.26576827213324006,-0.36549927051780007,20170213040351,"Mon, 13 Feb 2017 04:03:50 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x808,1423x1915,tp30tns4379hbl7ogphcv5ohd4-dd-top_right,tp30tns4379hbl7ogphcv5ohd4,0,4
