cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532354603034,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354603293,490,130,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":754,""topLeft"":301,""bottomRight"":852,""bottomLeft"":497,""middle"":559,""inTarget"":false}",0.2552083333333333,0.13859275053304904,259.0,1.9573423715268843,1.9573423715268843,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354603477,484,131,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":760,""topLeft"":307,""bottomRight"":857,""bottomLeft"":500,""middle"":564,""inTarget"":false}",0.2520833333333333,0.1396588486140725,184.0,0.03305849201249032,-1.924283879514394,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354603877,6,32,mouseover,//*[@id='logocont'],{},"{""topRight"":1240,""topLeft"":787,""bottomRight"":1333,""bottomLeft"":927,""middle"":1050,""inTarget"":false}",0.003125,0.03411513859275053,400.0,1.2203611145886286,1.1873026225761383,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354604210,0,0,blur,/,{},{},0.0,0.0,333.0,0.09777069427086911,-1.1225904203177595,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354604346,0,0,focus,/,{},{},0.0,0.0,136.0,0.0,-0.09777069427086911,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354604364,0,0,resize,/,{},{},0.0,0.0,18.0,0.0,0.0,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354604527,204,45,mouseover,//*[@id='sfdiv'],{},"{""topRight"":1042,""topLeft"":589,""bottomRight"":1146,""bottomLeft"":758,""middle"":857,""inTarget"":false}",0.10625,0.04797441364605544,163.0,1.2816213760898418,1.2816213760898418,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354604678,204,140,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div/cite,{},"{""topRight"":1041,""topLeft"":587,""bottomRight"":1109,""bottomLeft"":702,""middle"":832,""inTarget"":false}",0.10625,0.14925373134328357,151.0,0.6291390728476821,-0.6524823032421597,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354604893,193,167,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":1053,""topLeft"":600,""bottomRight"":1111,""bottomLeft"":697,""middle"":837,""inTarget"":false}",0.10052083333333334,0.17803837953091683,215.0,0.13560353243826279,-0.4935355404094193,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354605400,0,0,blur,/,{},{},0.0,0.0,507.0,0.5033954091733516,0.3677918767350888,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354612421,0,0,focus,/,{},{},0.0,0.0,7021.0,0.0,-0.5033954091733516,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354612994,793,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":463,""topLeft"":104,""bottomRight"":691,""bottomLeft"":524,""middle"":386,""inTarget"":false}",0.41302083333333334,0.0021321961620469083,573.0,1.3839485550856636,1.3839485550856636,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354613160,610,289,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":660,""topLeft"":257,""bottomRight"":677,""bottomLeft"":298,""middle"":408,""inTarget"":false}",0.3177083333333333,0.30810234541577824,166.0,2.0504771102686834,0.6665285551830198,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354613359,591,342,mousemove,//*[@id='rso']/div[1]/div[3]/div/div/div/div[1],{},"{""topRight"":694,""topLeft"":309,""bottomRight"":678,""bottomLeft"":271,""middle"":427,""inTarget"":false}",0.3078125,0.3646055437100213,199.0,0.2829284072413919,-1.7675487030272916,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354613510,462,345,mouseover,//*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite,{},"{""topRight"":818,""topLeft"":406,""bottomRight"":803,""bottomLeft"":375,""middle"":556,""inTarget"":false}",0.240625,0.3678038379530917,151.0,0.8545356225539033,0.5716072153125114,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354613710,462,344,mousemove,//*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite,{},"{""topRight"":817,""topLeft"":405,""bottomRight"":803,""bottomLeft"":375,""middle"":556,""inTarget"":false}",0.240625,0.36673773987206826,200.0,0.005,-0.8495356225539032,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354613860,456,331,mousemove,//*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite,{},"{""topRight"":819,""topLeft"":403,""bottomRight"":812,""bottomLeft"":387,""middle"":561,""inTarget"":false}",0.2375,0.35287846481876334,150.0,0.09545214042184236,0.09045214042184235,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354614026,453,318,mousemove,//*[@id='rso']/div[1]/div[3]/div/h3,{},"{""topRight"":819,""topLeft"":398,""bottomRight"":818,""bottomLeft"":396,""middle"":564,""inTarget"":false}",0.2359375,0.3390191897654584,166.0,0.0803714702658213,-0.015080670156021062,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
0,1532354614193,388,309,mousemove,//*[@id='rso']/div[1]/div[3]/div/h3,{},"{""topRight"":880,""topLeft"":450,""bottomRight"":883,""bottomLeft"":457,""middle"":629,""inTarget"":false}",0.20208333333333334,0.3294243070362473,167.0,0.39293484350953095,0.31256337324370964,20180723160047,"Mon, 23 Jul 2018 16:00:47 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x938,1903x1673,ikkp5sdtv2mn0tpa84ljj6ais3-dd-top_right,ikkp5sdtv2mn0tpa84ljj6ais3,0,4
