cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483630059666,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630059667,0,0,focus,/,{},{},0.0,0.0,1.0,0.0,0.0,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630060612,526,565,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":514,""topLeft"":612,""bottomRight"":440,""bottomLeft"":552,""middle"":433,""inTarget"":false}",0.27395833333333336,0.5730223123732252,945.0,0.816874329790032,0.816874329790032,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630060765,254,387,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/a[1],{},"{""topRight"":568,""topLeft"":313,""bottomRight"":531,""bottomLeft"":240,""middle"":306,""inTarget"":false}",0.13229166666666667,0.3924949290060852,153.0,2.1246153406189965,1.3077410108289644,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630060916,159,300,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":618,""topLeft"":202,""bottomRight"":597,""bottomLeft"":121,""middle"":319,""inTarget"":false}",0.0828125,0.30425963488843816,151.0,0.8530973552786572,-1.2715179853403393,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630061068,188,223,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[1],{},"{""topRight"":569,""topLeft"":137,""bottomRight"":557,""bottomLeft"":72,""middle"":261,""inTarget"":false}",0.09791666666666667,0.22616632860040567,152.0,0.5413158534401109,-0.31178150183854625,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630061224,215,188,mousemove,//*[@id='center_col'],{},"{""topRight"":536,""topLeft"":124,""bottomRight"":529,""bottomLeft"":87,""middle"":226,""inTarget"":false}",0.11197916666666667,0.19066937119675456,156.0,0.2833594372474403,-0.2579564161926706,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630061380,221,159,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":526,""topLeft"":110,""bottomRight"":524,""bottomLeft"":96,""middle"":216,""inTarget"":true}",0.11510416666666666,0.1612576064908722,156.0,0.18983452429436984,-0.09352491295307044,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630061541,226,140,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":520,""topLeft"":106,""bottomRight"":520,""bottomLeft"":107,""middle"":210,""inTarget"":true}",0.11770833333333333,0.14198782961460446,161.0,0.12203032735645031,-0.06780419693791953,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630061725,226,134,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":519,""topLeft"":104,""bottomRight"":520,""bottomLeft"":110,""middle"":210,""inTarget"":true}",0.11770833333333333,0.1359026369168357,184.0,0.03260869565217391,-0.08942163170427639,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630061909,227,134,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":518,""topLeft"":105,""bottomRight"":519,""bottomLeft"":110,""middle"":209,""inTarget"":true}",0.11822916666666666,0.1359026369168357,184.0,0.005434782608695652,-0.02717391304347826,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630062285,227,135,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":518,""topLeft"":105,""bottomRight"":519,""bottomLeft"":110,""middle"":209,""inTarget"":true}",0.11822916666666666,0.13691683569979715,376.0,0.0026595744680851063,-0.0027752081406105457,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630062436,228,138,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":517,""topLeft"":107,""bottomRight"":518,""bottomLeft"":110,""middle"":208,""inTarget"":true}",0.11875,0.13995943204868155,151.0,0.020942236160055493,0.018282661691970386,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630062589,281,141,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":465,""topLeft"":158,""bottomRight"":465,""bottomLeft"":159,""middle"":155,""inTarget"":true}",0.14635416666666667,0.14300202839756593,153.0,0.3469597239212287,0.32601748776117323,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630062860,292,141,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":454,""topLeft"":169,""bottomRight"":454,""bottomLeft"":169,""middle"":144,""inTarget"":true}",0.15208333333333332,0.14300202839756593,271.0,0.04059040590405904,-0.30636931801716966,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630063084,291,141,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":455,""topLeft"":168,""bottomRight"":455,""bottomLeft"":168,""middle"":145,""inTarget"":true}",0.1515625,0.14300202839756593,224.0,0.004464285714285714,-0.03612612018977333,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630063740,288,139,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":458,""topLeft"":165,""bottomRight"":458,""bottomLeft"":166,""middle"":148,""inTarget"":true}",0.15,0.140973630831643,656.0,0.0054962671882073,0.0010319814739215864,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630064309,289,139,mousedown,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":457,""topLeft"":166,""bottomRight"":457,""bottomLeft"":167,""middle"":147,""inTarget"":true}",0.15052083333333333,0.140973630831643,569.0,0.0017574692442882249,-0.0037387979439190756,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630064460,284,139,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":462,""topLeft"":161,""bottomRight"":462,""bottomLeft"":162,""middle"":152,""inTarget"":true}",0.14791666666666667,0.140973630831643,151.0,0.033112582781456956,0.03135511353716873,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630064612,211,139,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":534,""topLeft"":92,""bottomRight"":535,""bottomLeft"":94,""middle"":225,""inTarget"":true}",0.10989583333333333,0.140973630831643,152.0,0.48026315789473684,0.4471505751132799,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630064764,154,139,mousemove,//*[@id='tads']/ol/li/div[1]/span,{},"{""topRight"":591,""topLeft"":47,""bottomRight"":592,""bottomLeft"":51,""middle"":282,""inTarget"":true}",0.08020833333333334,0.140973630831643,152.0,0.375,-0.10526315789473684,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
0,1483630064916,128,139,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":617,""topLeft"":39,""bottomRight"":618,""bottomLeft"":44,""middle"":308,""inTarget"":true}",0.06666666666666667,0.140973630831643,152.0,0.17105263157894737,-0.20394736842105263,20170105162609,"Thu, 05 Jan 2017 16:26:09 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1920x986,1903x1894,207nl4up5oc7hffhl0pbh76rr2-native-top_left,207nl4up5oc7hffhl0pbh76rr2,0,5
