cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535263254234,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263254472,722,438,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":333,""topLeft"":680,""bottomRight"":118,""bottomLeft"":605,""middle"":363,""inTarget"":false}",0.5013888888888889,0.5644329896907216,238.0,3.548189344405874,3.548189344405874,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263254622,679,231,mouseover,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[6]/div[1],{},"{""topRight"":141,""topLeft"":565,""bottomRight"":112,""bottomLeft"":558,""middle"":244,""inTarget"":true}",0.47152777777777777,0.297680412371134,150.0,1.409460101520358,-2.138729242885516,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263255004,644,19,mousemove,//*[@id='lst-ib'],{},"{""topRight"":133,""topLeft"":523,""bottomRight"":319,""bottomLeft"":598,""middle"":285,""inTarget"":false}",0.44722222222222224,0.024484536082474227,382.0,0.5624861988871269,-0.8469739026332311,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263255774,0,0,blur,/,{},{},0.0,0.0,770.0,0.8367275565434891,0.27424135765636215,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263259846,0,0,focus,/,{},{},0.0,0.0,4072.0,0.0,-0.8367275565434891,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263263496,0,0,blur,/,{},{},0.0,0.0,3650.0,0.0,0.0,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263276512,0,0,focus,/,{},{},0.0,0.0,13016.0,0.0,0.0,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263278174,509,18,mouseover,//*[@id='lst-ib'],{},"{""topRight"":251,""topLeft"":391,""bottomRight"":384,""bottomLeft"":487,""middle"":209,""inTarget"":false}",0.35347222222222224,0.023195876288659795,1662.0,0.306448960094227,0.306448960094227,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
0,1535263278657,426,224,mousemove,//*[@id='platop2'],{},"{""topRight"":339,""topLeft"":321,""bottomRight"":333,""bottomLeft"":314,""middle"":14,""inTarget"":true}",0.29583333333333334,0.28865979381443296,483.0,0.45981847442055507,0.15336951432632806,20180826075814,"Sun, 26 Aug 2018 07:58:14 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1440x900,1440x776,1440x2029,tgpq58inpee0adqkcdbmrbv6j1-dd-top_left,tgpq58inpee0adqkcdbmrbv6j1,0,5
