cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488734826403,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734826556,453,457,mousemove,//*[@id='rso']/div[1]/div,{},"{""topRight"":883,""topLeft"":491,""bottomRight"":869,""bottomLeft"":465,""middle"":594,""inTarget"":false}",0.3181179775280899,0.7151799687010955,153.0,4.205708412895966,4.205708412895966,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734826749,456,450,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/span,{},"{""topRight"":878,""topLeft"":484,""bottomRight"":869,""bottomLeft"":467,""middle"":591,""inTarget"":false}",0.3202247191011236,0.704225352112676,193.0,0.03945996427908761,-4.166248448616878,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734826901,457,443,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/span,{},"{""topRight"":875,""topLeft"":479,""bottomRight"":870,""bottomLeft"":471,""middle"":590,""inTarget"":false}",0.32092696629213485,0.6932707355242567,152.0,0.04652018297279918,0.007060218693711574,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734827165,458,440,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/span,{},"{""topRight"":873,""topLeft"":476,""bottomRight"":870,""bottomLeft"":472,""middle"":589,""inTarget"":false}",0.32162921348314605,0.6885758998435054,264.0,0.011978324470334771,-0.03454185850246441,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734828381,526,410,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div,{},"{""topRight"":798,""topLeft"":405,""bottomRight"":819,""bottomLeft"":444,""middle"":522,""inTarget"":false}",0.3693820224719101,0.6416275430359938,1216.0,0.06112139531599357,0.0491430708456588,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734828541,538,404,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div,{},"{""topRight"":785,""topLeft"":392,""bottomRight"":810,""bottomLeft"":441,""middle"":510,""inTarget"":false}",0.37780898876404495,0.6322378716744914,160.0,0.08385254915624211,0.02273115384024855,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734835508,537,404,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div,{},"{""topRight"":786,""topLeft"":393,""bottomRight"":811,""bottomLeft"":442,""middle"":511,""inTarget"":false}",0.3771067415730337,0.6322378716744914,6967.0,0.00014353380221042057,-0.08370901535403169,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734835660,532,408,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div,{},"{""topRight"":792,""topLeft"":400,""bottomRight"":814,""bottomLeft"":442,""middle"":516,""inTarget"":false}",0.37359550561797755,0.6384976525821596,152.0,0.0421258173515319,0.04198228354932148,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734835813,517,411,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div,{},"{""topRight"":807,""topLeft"":413,""bottomRight"":827,""bottomLeft"":449,""middle"":531,""inTarget"":false}",0.363061797752809,0.6431924882629108,153.0,0.09998077477632912,0.057854957424797224,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734835965,477,412,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div,{},"{""topRight"":845,""topLeft"":443,""bottomRight"":863,""bottomLeft"":477,""middle"":571,""inTarget"":false}",0.33497191011235955,0.6447574334898278,152.0,0.26324011873345465,0.16325934395712555,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734836116,412,391,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/h3,{},"{""topRight"":900,""topLeft"":484,""bottomRight"":931,""bottomLeft"":539,""middle"":637,""inTarget"":false}",0.2893258426966292,0.6118935837245696,151.0,0.4523716916010083,0.18913157286755367,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734836268,370,383,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/h3/a,{},"{""topRight"":938,""topLeft"":516,""bottomRight"":973,""bottomLeft"":576,""middle"":679,""inTarget"":false}",0.2598314606741573,0.5993740219092332,152.0,0.28128366218989403,-0.17108802941111428,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734836445,349,381,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/h3/a,{},"{""topRight"":958,""topLeft"":533,""bottomRight"":993,""bottomLeft"":594,""middle"":700,""inTarget"":false}",0.24508426966292135,0.596244131455399,177.0,0.11918092152389259,-0.16210274066600144,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
0,1488734836596,419,246,mousemove,//*[@id='rso']/div[1]/div,{},"{""topRight"":863,""topLeft"":417,""bottomRight"":989,""bottomLeft"":639,""middle"":656,""inTarget"":false}",0.29424157303370785,0.38497652582159625,151.0,1.007079889122222,0.8878989675983293,20170305182533,"Sun, 05 Mar 2017 18:25:33 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1920x1080,1424x639,1407x1643,2efv7mokj63jqhqtfa2fb55e55-dd-top_right,2efv7mokj63jqhqtfa2fb55e55,0,2
