cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1490021127536,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021127760,296,187,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":776,""topLeft"":501,""bottomRight"":774,""bottomLeft"":498,""middle"":633,""inTarget"":false}",0.36633663366336633,0.35283018867924526,224.0,1.5630419978330063,1.5630419978330063,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021127910,309,195,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":764,""topLeft"":489,""bottomRight"":761,""bottomLeft"":484,""middle"":620,""inTarget"":false}",0.38242574257425743,0.36792452830188677,150.0,0.10176225014982498,-1.4612797476831814,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021128061,383,216,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3,{},"{""topRight"":694,""topLeft"":422,""bottomRight"":686,""bottomLeft"":408,""middle"":547,""inTarget"":false}",0.474009900990099,0.4075471698113208,151.0,0.5094174732087996,0.4076552230589746,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021128350,0,2,scroll,/,{},{},0.0,0.0037735849056603774,289.0,1.5181007783741263,1.0086833051653268,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021128500,0,55,scroll,/,{},{},0.0,0.10377358490566038,150.0,0.35333333333333333,-1.164767445040793,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021128651,0,106,scroll,/,{},{},0.0,0.2,151.0,0.33774834437086093,-0.015584988962472401,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021128817,0,156,scroll,/,{},{},0.0,0.2943396226415094,166.0,0.30120481927710846,-0.03654352509375247,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021128967,0,209,scroll,/,{},{},0.0,0.39433962264150946,150.0,0.35333333333333333,0.05212851405622487,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
0,1490021129119,0,233,scroll,/,{},{},0.0,0.439622641509434,152.0,0.15789473684210525,-0.19543859649122808,20170320154504,"Mon, 20 Mar 2017 15:45:04 +0100",Mozilla/5.0 (Windows NT 10.0; rv:52.0) Gecko/20100101 Firefox/52.0,1024x600,808x530,1087x1948,ln5qv29mqfgsforcrvf6a3hg00-dd-top_right,ln5qv29mqfgsforcrvf6a3hg00,1,5
