cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1491415291246,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415302715,0,0,focus,/,{},{},0.0,0.0,11469.0,0.0,0.0,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415302715,0,0,focus,/,{},{},0.0,0.0,0.0,0.0,0.0,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415305193,0,0,blur,/,{},{},0.0,0.0,2478.0,0.0,0.0,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415324049,0,0,focus,/,{},{},0.0,0.0,18856.0,0.0,0.0,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415324267,712,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":369,""topLeft"":125,""bottomRight"":768,""bottomLeft"":684,""middle"":445,""inTarget"":false}",0.7184661957618567,0.010854816824966078,218.0,3.266261203678037,3.266261203678037,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415324422,52,425,mousemove,//*[@id='rhscol'],{},"{""topRight"":1065,""topLeft"":804,""bottomRight"":1049,""bottomLeft"":783,""middle"":877,""inTarget"":false}",0.05247225025227043,0.576662143826323,155.0,5.0367597730531495,1.7704985693751123,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415324705,1,480,mouseover,//*[@id='rhscol'],{},"{""topRight"":1131,""topLeft"":873,""bottomRight"":1087,""bottomLeft"":816,""middle"":932,""inTarget"":false}",0.0010090817356205853,0.6512890094979648,283.0,0.26504122392366325,-4.771718549129487,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415324867,424,212,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":653,""topLeft"":381,""bottomRight"":801,""bottomLeft"":600,""middle"":538,""inTarget"":false}",0.42785065590312815,0.2876526458616011,162.0,3.091064406440194,2.826023182516531,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
0,1491415325065,666,90,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":402,""topLeft"":125,""bottomRight"":721,""bottomLeft"":611,""middle"":404,""inTarget"":false}",0.6720484359233098,0.12211668928086838,198.0,1.3687520950576557,-1.7223123113825385,20170405200005,"Wed, 05 Apr 2017 20:00:05 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1440x900,991x737,1070x1865,9v4d7ftuvt2006ji66u2sva6p5-dd-top_right,9v4d7ftuvt2006ji66u2sva6p5,0,2
