cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489657232614,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657232772,216,328,mousemove,//*[@id='rso']/div[2]/div/div[1]/h3/div/g-link/a,{},"{""topRight"":575,""topLeft"":244,""bottomRight"":543,""bottomLeft"":155,""middle"":283,""inTarget"":false}",0.16875,0.5421487603305785,158.0,2.485658270103003,2.485658270103003,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657233189,218,328,mousemove,//*[@id='rso']/div[2]/div/div[1]/h3/div/g-link/a,{},"{""topRight"":573,""topLeft"":245,""bottomRight"":541,""bottomLeft"":156,""middle"":281,""inTarget"":false}",0.1703125,0.5421487603305785,417.0,0.004796163069544364,-2.4808621070334587,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657233357,254,328,mousemove,//*[@id='rso']/div[2]/div/div[1]/h3/div/g-link/a,{},"{""topRight"":540,""topLeft"":260,""bottomRight"":506,""bottomLeft"":179,""middle"":254,""inTarget"":false}",0.1984375,0.5421487603305785,168.0,0.21428571428571427,0.2094895512161699,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657233535,254,428,mouseover,//*[@id='rso']/div[2]/div/div[2]/g-snapping-carousel/div[3]/div/div[1]/div/div/div[2],{},"{""topRight"":590,""topLeft"":351,""bottomRight"":540,""bottomLeft"":260,""middle"":332,""inTarget"":false}",0.1984375,0.7074380165289256,178.0,0.5617977528089888,0.3475120385232745,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657233724,254,428,mousemove,//*[@id='rso']/div[2]/div/div[2]/g-snapping-carousel/div[3]/div/div[1]/div/div/div[2],{},"{""topRight"":590,""topLeft"":351,""bottomRight"":540,""bottomLeft"":260,""middle"":332,""inTarget"":false}",0.1984375,0.7074380165289256,189.0,0.0,-0.5617977528089888,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657233877,468,418,mousemove,//*[@id='rso']/div[2]/div/div[2]/g-snapping-carousel/div[3]/div/div[2]/div/div/div[2],{},"{""topRight"":421,""topLeft"":466,""bottomRight"":351,""bottomLeft"":403,""middle"":269,""inTarget"":false}",0.365625,0.6909090909090909,153.0,1.4002190683159161,1.4002190683159161,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657234258,508,418,mousemove,//*[@id='rso']/div[2]/div/div[2]/g-snapping-carousel/div[3]/div/div[2]/div/div/div[2],{},"{""topRight"":396,""topLeft"":496,""bottomRight"":321,""bottomLeft"":438,""middle"":277,""inTarget"":false}",0.396875,0.6909090909090909,381.0,0.10498687664041995,-1.2952321916754963,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657234788,508,416,mousemove,//*[@id='rso']/div[2]/div/div[2]/g-snapping-carousel/div[3]/div/div[2]/div/div/div[2],{},"{""topRight"":394,""topLeft"":494,""bottomRight"":319,""bottomLeft"":437,""middle"":275,""inTarget"":false}",0.396875,0.687603305785124,530.0,0.0037735849056603774,-0.10121329173475957,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657235653,508,416,mousemove,//*[@id='rso']/div[2]/div/div[2]/g-snapping-carousel/div[3]/div/div[2]/div/div/div[2],{},"{""topRight"":394,""topLeft"":494,""bottomRight"":319,""bottomLeft"":437,""middle"":275,""inTarget"":false}",0.396875,0.687603305785124,865.0,0.0,-0.0037735849056603774,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657241044,508,416,mousemove,//*[@id='rso']/div[2]/div/div[2]/g-snapping-carousel/div[3]/div/div[2]/div/div/div[2],{},"{""topRight"":394,""topLeft"":494,""bottomRight"":319,""bottomLeft"":437,""middle"":275,""inTarget"":false}",0.396875,0.687603305785124,5391.0,0.0,0.0,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657241300,0,0,scroll,/,{},{},0.0,0.0,256.0,2.5648331603878254,2.5648331603878254,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657241453,498,236,mousemove,//*[@id='rso']/div[1]/div/div/div/div/cite,{},"{""topRight"":281,""topLeft"":394,""bottomRight"":248,""bottomLeft"":372,""middle"":106,""inTarget"":false}",0.3890625,0.39008264462809916,153.0,3.601894309399962,1.0370611490121364,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657242148,0,0,blur,/,{},{},0.0,0.0,695.0,0.792935006242006,-2.808959303157956,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657252896,0,0,focus,/,{},{},0.0,0.0,10748.0,0.0,-0.792935006242006,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657254025,800,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":115,""topLeft"":679,""bottomRight"":209,""bottomLeft"":701,""middle"":394,""inTarget"":false}",0.625,0.0,1129.0,0.70859167404783,0.70859167404783,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657254177,738,126,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":27,""topLeft"":611,""bottomRight"":75,""bottomLeft"":615,""middle"":303,""inTarget"":true}",0.5765625,0.20826446280991737,152.0,0.9238678779758925,0.21527620392806257,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657254524,716,164,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":70,""topLeft"":591,""bottomRight"":46,""bottomLeft"":589,""middle"":280,""inTarget"":true}",0.559375,0.27107438016528923,347.0,0.12653889567781065,-0.7973289822980819,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657254677,708,168,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":77,""topLeft"":584,""bottomRight"":49,""bottomLeft"":581,""middle"":273,""inTarget"":true}",0.553125,0.27768595041322314,153.0,0.05845929352940627,-0.06807960214840439,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657254916,708,168,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":77,""topLeft"":584,""bottomRight"":49,""bottomLeft"":581,""middle"":273,""inTarget"":true}",0.553125,0.27768595041322314,239.0,0.0,-0.05845929352940627,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657255068,722,52,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":53,""topLeft"":596,""bottomRight"":151,""bottomLeft"":612,""middle"":302,""inTarget"":false}",0.5640625,0.0859504132231405,152.0,0.7686958773146595,0.7686958773146595,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657258268,514,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":251,""topLeft"":399,""bottomRight"":305,""bottomLeft"":435,""middle"":170,""inTarget"":false}",0.4015625,0.0,3200.0,0.06700046641628699,-0.7016954108983725,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657258516,496,4,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":266,""topLeft"":380,""bottomRight"":317,""bottomLeft"":417,""middle"":158,""inTarget"":false}",0.3875,0.006611570247933884,248.0,0.07435116497816845,0.007350698561881461,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
0,1489657258669,510,52,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":239,""topLeft"":385,""bottomRight"":277,""bottomLeft"":410,""middle"":123,""inTarget"":false}",0.3984375,0.0859504132231405,153.0,0.32679738562091504,0.2524462206427466,20170316103906,"Thu, 16 Mar 2017 10:39:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x720,1280x605,1263x1713,uugvfd6e1fep5ve67q8j8c2cq5-native-top_left,uugvfd6e1fep5ve67q8j8c2cq5,0,4
