cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538393256694,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393260077,0,0,focus,/,{},{},0.0,0.0,3383.0,0.0,0.0,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393260860,547,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":219,""topLeft"":430,""bottomRight"":304,""bottomLeft"":479,""middle"":198,""inTarget"":false}",0.42734375,0.005605381165919282,783.0,0.6986243313438582,0.6986243313438582,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393261023,358,132,mouseover,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":387,""topLeft"":232,""bottomRight"":400,""bottomLeft"":253,""middle"":86,""inTarget"":true}",0.2796875,0.14798206278026907,163.0,1.396969022912356,0.6983446915684978,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393261176,279,126,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":466,""topLeft"":153,""bottomRight"":478,""bottomLeft"":187,""middle"":163,""inTarget"":true}",0.21796875,0.1412556053811659,153.0,0.5178269311837191,-0.8791420917286368,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393261411,279,143,mouseover,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":467,""topLeft"":157,""bottomRight"":474,""bottomLeft"":178,""middle"":159,""inTarget"":true}",0.21796875,0.16031390134529147,235.0,0.07234042553191489,-0.44548650565180425,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393261576,284,216,mousemove,//*[@id='vads-0-0-1-1-1'],{},"{""topRight"":474,""topLeft"":194,""bottomRight"":460,""bottomLeft"":157,""middle"":159,""inTarget"":true}",0.221875,0.242152466367713,165.0,0.4434608031497386,0.37112037761782374,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393262076,290,257,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":480,""topLeft"":226,""bottomRight"":454,""bottomLeft"":163,""middle"":171,""inTarget"":false}",0.2265625,0.2881165919282511,500.0,0.08287339742040264,-0.360587405729336,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393262147,290,257,mousedown,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":480,""topLeft"":226,""bottomRight"":454,""bottomLeft"":163,""middle"":171,""inTarget"":false}",0.2265625,0.2881165919282511,71.0,0.0,-0.08287339742040264,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393262227,290,257,mouseup,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":480,""topLeft"":226,""bottomRight"":454,""bottomLeft"":163,""middle"":171,""inTarget"":false}",0.2265625,0.2881165919282511,80.0,0.0,0.0,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393262229,290,257,click,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":480,""topLeft"":226,""bottomRight"":454,""bottomLeft"":163,""middle"":171,""inTarget"":false}",0.2265625,0.2881165919282511,2.0,0.0,0.0,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393262229,0,0,beforeunload,/,{},{},0.0,0.0,0.0,0.0,0.0,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
0,1538393264345,0,0,unload,/,{},{},0.0,0.0,2116.0,0.0,0.0,20181001132434,"Mon, 01 Oct 2018 13:24:34 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x892,1263x1521,049onniafv6fe4e6q42k6nq1n2-native-top_left,049onniafv6fe4e6q42k6nq1n2,0,1
