cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535819554328,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819554902,0,0,focus,/,{},{},0.0,0.0,574.0,0.0,0.0,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819556381,0,0,blur,/,{},{},0.0,0.0,1479.0,0.0,0.0,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819565151,0,0,focus,/,{},{},0.0,0.0,8770.0,0.0,0.0,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819565906,841,6,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":135,""topLeft"":719,""bottomRight"":251,""bottomLeft"":749,""middle"":436,""inTarget"":false}",0.45166487647690656,0.0062827225130890054,755.0,1.1139356328731322,1.1139356328731322,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819566072,847,76,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":106,""topLeft"":719,""bottomRight"":191,""bottomLeft"":737,""middle"":421,""inTarget"":false}",0.4548872180451128,0.07958115183246073,166.0,0.42323296554819995,-0.6907026673249324,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819566222,802,161,mousemove,//*[@id='rcnt'],{},"{""topRight"":84,""topLeft"":677,""bottomRight"":96,""bottomLeft"":678,""middle"":366,""inTarget"":false}",0.43071965628356607,0.16858638743455498,150.0,0.6411794687223782,0.21794650317417824,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819566372,658,231,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":157,""topLeft"":546,""bottomRight"":86,""bottomLeft"":530,""middle"":231,""inTarget"":true}",0.3533834586466165,0.2418848167539267,150.0,1.0674164031800233,0.4262369344576451,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819566522,548,243,mousemove,//*[@id='center_col'],{},"{""topRight"":243,""topLeft"":444,""bottomRight"":196,""bottomLeft"":420,""middle"":135,""inTarget"":false}",0.29430719656283566,0.2544502617801047,150.0,0.7376840636598962,-0.32973233952012704,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819566672,521,244,mousemove,//*[@id='center_col'],{},"{""topRight"":265,""topLeft"":419,""bottomRight"":223,""bottomLeft"":393,""middle"":114,""inTarget"":false}",0.2798066595059076,0.2554973821989529,150.0,0.18012341448141728,-0.557560649178479,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819566839,513,251,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":276,""topLeft"":414,""bottomRight"":231,""bottomLeft"":385,""middle"":113,""inTarget"":false}",0.2755102040816326,0.2628272251308901,167.0,0.06365356774092605,-0.11646984674049123,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819567005,513,260,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":281,""topLeft"":417,""bottomRight"":232,""bottomLeft"":386,""middle"":120,""inTarget"":false}",0.2755102040816326,0.27225130890052357,166.0,0.05421686746987952,-0.009436700271046532,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819567588,514,262,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":281,""topLeft"":419,""bottomRight"":231,""bottomLeft"":387,""middle"":122,""inTarget"":false}",0.27604726100966703,0.2743455497382199,583.0,0.0038354510763289706,-0.05038141639355055,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819567733,514,262,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":281,""topLeft"":419,""bottomRight"":231,""bottomLeft"":387,""middle"":122,""inTarget"":false}",0.27604726100966703,0.2743455497382199,145.0,0.0,-0.0038354510763289706,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819567827,514,262,mouseup,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":281,""topLeft"":419,""bottomRight"":231,""bottomLeft"":387,""middle"":122,""inTarget"":false}",0.27604726100966703,0.2743455497382199,94.0,0.0,0.0,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819567828,0,0,beforeunload,/,{},{},0.0,0.0,1.0,576.9228717948354,576.9228717948354,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819567829,514,262,click,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":281,""topLeft"":419,""bottomRight"":231,""bottomLeft"":387,""middle"":122,""inTarget"":false}",0.27604726100966703,0.2743455497382199,1.0,576.9228717948354,0.0,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819567989,522,262,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":275,""topLeft"":426,""bottomRight"":223,""bottomLeft"":395,""middle"":127,""inTarget"":false}",0.280343716433942,0.2743455497382199,160.0,0.05,-576.8728717948354,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
0,1535819567993,0,0,unload,/,{},{},0.0,0.0,4.0,146.01541014564182,145.9654101456418,20180901182946,"Sat, 01 Sep 2018 18:29:46 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1862x955,1845x1514,pvel8g12rtb42mhkir0mrub8b0-native-top_left,pvel8g12rtb42mhkir0mrub8b0,0,1
