cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538485140535,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485140806,883,141,mousemove,//*[@id='rcnt'],{},"{""topRight"":145,""topLeft"":756,""bottomRight"":159,""bottomLeft"":759,""middle"":447,""inTarget"":false}",0.6464128843338214,0.22523961661341854,271.0,3.2995822191252775,3.2995822191252775,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485140974,605,34,mouseover,//*[@id='lst-ib'],{},"{""topRight"":154,""topLeft"":482,""bottomRight"":231,""bottomLeft"":512,""middle"":211,""inTarget"":false}",0.4428989751098097,0.054313099041533544,168.0,1.7731002896588248,-1.5264819294664527,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485141186,537,4,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":228,""topLeft"":420,""bottomRight"":298,""bottomLeft"":462,""middle"":185,""inTarget"":false}",0.3931185944363104,0.006389776357827476,212.0,0.35058309766154805,-1.4225171919972768,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485143393,483,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":279,""topLeft"":369,""bottomRight"":340,""bottomLeft"":417,""middle"":165,""inTarget"":false}",0.3535871156661786,0.001597444089456869,2207.0,0.024505332637951897,-0.32607776502359614,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485143553,696,213,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":123,""topLeft"":579,""bottomRight"":48,""bottomLeft"":568,""middle"":265,""inTarget"":true}",0.5095168374816984,0.3402555910543131,160.0,1.8782575868341382,1.8537522541961864,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485143718,783,209,mousemove,//*[@id='rcnt'],{},"{""topRight"":116,""topLeft"":664,""bottomRight"":40,""bottomLeft"":655,""middle"":351,""inTarget"":false}",0.5732064421669106,0.33386581469648563,165.0,0.5278297301770425,-1.3504278566570957,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485145500,0,0,scroll,/,{},{},0.0,0.0,1782.0,0.4547774830051752,-0.07305224717186731,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485145683,0,0,scroll,/,{},{},0.0,0.0,183.0,0.0,-0.4547774830051752,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
0,1538485146148,0,0,scroll,/,{},{},0.0,0.0,465.0,0.0,0.0,20181002145611,"Tue, 02 Oct 2018 14:56:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1806,97b60qmk5spt7bqjp6q3b71t41-native-top_left,97b60qmk5spt7bqjp6q3b71t41,0,4
