cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486513658344,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513658967,0,0,focus,/,{},{},0.0,0.0,623.0,0.0,0.0,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513664113,0,0,blur,/,{},{},0.0,0.0,5146.0,0.0,0.0,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513668297,0,0,focus,/,{},{},0.0,0.0,4184.0,0.0,0.0,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513672486,520,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":731,""topLeft"":289,""bottomRight"":893,""bottomLeft"":588,""middle"":587,""inTarget"":false}",0.325,0.005427408412483039,4189.0,0.12413831090661452,0.12413831090661452,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513672637,733,307,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":549,""topLeft"":209,""bottomRight"":556,""bottomLeft"":226,""middle"":284,""inTarget"":false}",0.458125,0.41655359565807326,151.0,2.452817782449456,2.3286794715428414,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513672822,750,320,mousemove,//*[@id='center_col'],{},"{""topRight"":538,""topLeft"":218,""bottomRight"":535,""bottomLeft"":210,""middle"":267,""inTarget"":false}",0.46875,0.43419267299864317,185.0,0.11568072734612268,-2.3371370551033332,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513672973,725,307,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":557,""topLeft"":211,""bottomRight"":563,""bottomLeft"":228,""middle"":292,""inTarget"":false}",0.453125,0.41655359565807326,151.0,0.1866093086570248,0.07092858131090211,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513673131,719,303,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":561,""topLeft"":209,""bottomRight"":570,""bottomLeft"":234,""middle"":298,""inTarget"":false}",0.449375,0.41112618724559025,158.0,0.0456398895628353,-0.1409694190941895,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
0,1486513673298,707,291,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":568,""topLeft"":203,""bottomRight"":586,""bottomLeft"":249,""middle"":311,""inTarget"":false}",0.441875,0.3948439620081411,167.0,0.10162013621842599,0.05598024665559068,20170208012617,"Wed, 08 Feb 2017 01:26:17 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x737,1583x1638,s6cn7b3oc2frvvr7082h8sb596-dd-top_right,s6cn7b3oc2frvvr7082h8sb596,0,4
