cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486387976674,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387976676,0,0,select,//*[@id='lst-ib'],{},{},0.0,0.0,2.0,0.0,0.0,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387976826,777,459,mousemove,//*[@id='rhscol'],{},"{""topRight"":355,""topLeft"":739,""bottomRight"":141,""bottomLeft"":663,""middle"":420,""inTarget"":false}",0.4046875,0.47125256673511295,150.0,6.016311162165734,6.016311162165734,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387977144,781,460,mousemove,//*[@id='rhscol'],{},"{""topRight"":356,""topLeft"":743,""bottomRight"":143,""bottomLeft"":667,""middle"":424,""inTarget"":false}",0.40677083333333336,0.4722792607802875,318.0,0.012965740961061826,-6.003345421204672,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387978603,780,459,mousemove,//*[@id='rhscol'],{},"{""topRight"":355,""topLeft"":741,""bottomRight"":142,""bottomLeft"":666,""middle"":422,""inTarget"":false}",0.40625,0.47125256673511295,1459.0,0.0009693033326751852,-0.01199643762838664,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387978754,726,413,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2],{},"{""topRight"":308,""topLeft"":672,""bottomRight"":93,""bottomLeft"":605,""middle"":352,""inTarget"":false}",0.378125,0.4240246406570842,151.0,0.46977875101902516,0.46880944768634997,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387979475,721,411,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2],{},"{""topRight"":306,""topLeft"":667,""bottomRight"":92,""bottomLeft"":600,""middle"":346,""inTarget"":false}",0.37552083333333336,0.4219712525667351,721.0,0.007469021923903611,-0.4623097290951216,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387979626,697,402,mousemove,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":300,""topLeft"":641,""bottomRight"":93,""bottomLeft"":575,""middle"":322,""inTarget"":false}",0.36302083333333335,0.4127310061601643,151.0,0.169748418781143,0.16227939685723938,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387979779,675,392,mousemove,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":294,""topLeft"":617,""bottomRight"":98,""bottomLeft"":551,""middle"":298,""inTarget"":false}",0.3515625,0.4024640657084189,153.0,0.1579483133803212,-0.011800105400821798,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387979933,652,379,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":288,""topLeft"":591,""bottomRight"":108,""bottomLeft"":527,""middle"":272,""inTarget"":false}",0.33958333333333335,0.3891170431211499,154.0,0.17155642615094682,0.013608112770625624,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387980218,648,377,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":288,""topLeft"":586,""bottomRight"":111,""bottomLeft"":523,""middle"":267,""inTarget"":false}",0.3375,0.3870636550308008,285.0,0.01569170510526168,-0.15586472104568513,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387980371,600,340,mousemove,//*[@id='rso']/div[1]/div/div/h3,{},"{""topRight"":275,""topLeft"":527,""bottomRight"":145,""bottomLeft"":472,""middle"":207,""inTarget"":false}",0.3125,0.3490759753593429,153.0,0.396112943124229,0.3804212380189673,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387980522,497,199,mousemove,//*[@id='platop3'],{},"{""topRight"":264,""topLeft"":381,""bottomRight"":276,""bottomLeft"":389,""middle"":63,""inTarget"":true}",0.25885416666666666,0.20431211498973306,151.0,1.156383176833873,0.7602702337096441,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
0,1486387980675,431,107,mousemove,//*[@id='tvcap']/div,{},"{""topRight"":313,""topLeft"":303,""bottomRight"":380,""bottomLeft"":372,""middle"":107,""inTarget"":false}",0.22447916666666667,0.10985626283367557,153.0,0.7400355479591195,-0.4163476288747535,20170206143132,"Mon, 06 Feb 2017 14:31:32 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x1814,1a7m4g6bf6kqk36vkuj3jf8kh6-dd-top_left,1a7m4g6bf6kqk36vkuj3jf8kh6,0,5
