cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538415029233,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415029654,191,413,mouseover,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div[1]/cite/font[1]/font,{},"{""topRight"":950,""topLeft"":689,""bottomRight"":907,""bottomLeft"":630,""middle"":783,""inTarget"":false}",0.1865234375,0.6286149162861492,421.0,1.0808253484516348,1.0808253484516348,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415030310,191,411,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div[1]/cite/font[1]/font,{},"{""topRight"":949,""topLeft"":689,""bottomRight"":907,""bottomLeft"":630,""middle"":783,""inTarget"":false}",0.1865234375,0.6255707762557078,656.0,0.003048780487804878,-1.07777656796383,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415030470,215,350,mouseover,//*[@id='rso']/div[1]/div,{},"{""topRight"":910,""topLeft"":643,""bottomRight"":884,""bottomLeft"":606,""middle"":750,""inTarget"":false}",0.2099609375,0.532724505327245,160.0,0.40969691541430964,0.40664813492650476,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415030627,357,71,mousemove,//*[@id='gsr']/div[4],{},"{""topRight"":743,""topLeft"":467,""bottomRight"":805,""bottomLeft"":559,""middle"":630,""inTarget"":false}",0.3486328125,0.1080669710806697,157.0,1.9939968325170314,1.5842999171027219,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415030844,359,71,mousemove,//*[@id='gsr']/div[4],{},"{""topRight"":741,""topLeft"":465,""bottomRight"":803,""bottomLeft"":558,""middle"":628,""inTarget"":false}",0.3505859375,0.1080669710806697,217.0,0.009216589861751152,-1.9847802426552803,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415030995,357,90,mousemove,//*[@id='resultStats'],{},"{""topRight"":742,""topLeft"":465,""bottomRight"":798,""bottomLeft"":549,""middle"":625,""inTarget"":false}",0.3486328125,0.136986301369863,151.0,0.12652300115591258,0.11730641129416143,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415031161,353,112,mousemove,//*[@id='resultStats']/font/font,{},"{""topRight"":745,""topLeft"":467,""bottomRight"":793,""bottomLeft"":541,""middle"":623,""inTarget"":false}",0.3447265625,0.1704718417047184,166.0,0.1347028902108307,0.008179889054918121,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415031678,348,126,mousemove,//*[@id='tads'],{},"{""topRight"":750,""topLeft"":472,""bottomRight"":793,""bottomLeft"":538,""middle"":625,""inTarget"":false}",0.33984375,0.1917808219178082,517.0,0.028754485004484538,-0.10594840520634617,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
0,1538415031844,349,144,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a/font/font[1],{},"{""topRight"":749,""topLeft"":471,""bottomRight"":787,""bottomLeft"":529,""middle"":621,""inTarget"":false}",0.3408203125,0.2191780821917808,166.0,0.10860094203204787,0.07984645702756334,20181001185852,"Mon, 01 Oct 2018 18:58:52 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1100x1611,0qack1uel214u96hjnr4k660e5-dd-top_right,0qack1uel214u96hjnr4k660e5,0,4
