cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538461551025,0,1,scroll,/,{},{},0.0,0.0010351966873706005,600.0,1.0500211638078751,-0.268700425435177,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461551176,0,120,scroll,/,{},{},0.0,0.12422360248447205,151.0,0.7880794701986755,-0.2619416936091996,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461551326,0,301,scroll,/,{},{},0.0,0.3115942028985507,150.0,1.2066666666666668,0.41858719646799125,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461551659,520,600,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3,{},"{""topRight"":542,""topLeft"":631,""bottomRight"":245,""bottomLeft"":406,""middle"":311,""inTarget"":false}",0.2708333333333333,0.6211180124223602,333.0,1.8013037349642194,0.5946370682975526,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461551810,519,616,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3,{},"{""topRight"":557,""topLeft"":643,""bottomRight"":253,""bottomLeft"":409,""middle"":326,""inTarget"":false}",0.2703125,0.6376811594202898,151.0,0.10616701683365165,-1.6951367181305677,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461551960,0,269,scroll,/,{},{},0.0,0.2784679089026915,150.0,4.162104168700143,4.055937151866491,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461552119,0,19,scroll,/,{},{},0.0,0.019668737060041408,159.0,1.5723270440251573,-2.5897771246749857,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461552361,0,0,blur,/,{},{},0.0,0.0,242.0,0.07851239669421488,-1.4938146473309424,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461582474,0,0,focus,/,{},{},0.0,0.0,30113.0,0.0,-0.07851239669421488,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461582694,565,15,mouseover,//*[@id='lst-ib'],{},"{""topRight"":199,""topLeft"":446,""bottomRight"":513,""bottomLeft"":650,""middle"":314,""inTarget"":false}",0.2942708333333333,0.015527950310559006,220.0,2.5690867271406486,2.5690867271406486,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461582860,658,399,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":305,""topLeft"":606,""bottomRight"":128,""bottomLeft"":539,""middle"":244,""inTarget"":true}",0.34270833333333334,0.41304347826086957,166.0,2.380128029189121,-0.18895869795152764,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461583011,649,415,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":323,""topLeft"":606,""bottomRight"":123,""bottomLeft"":527,""middle"":242,""inTarget"":true}",0.3380208333333333,0.42960662525879917,151.0,0.1215732433820253,-2.2585547858070956,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461583161,0,5,scroll,/,{},{},0.0,0.005175983436853002,150.0,5.117729531301508,4.996156287919483,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461583311,0,232,scroll,/,{},{},0.0,0.2401656314699793,150.0,1.5133333333333334,-3.6043961979681747,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461583461,0,500,scroll,/,{},{},0.0,0.5175983436853002,150.0,1.7866666666666666,0.2733333333333332,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461584043,0,511,scroll,/,{},{},0.0,0.5289855072463768,582.0,0.018900343642611683,-1.767766323024055,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461584195,0,617,scroll,/,{},{},0.0,0.6387163561076604,152.0,0.6973684210526315,0.6784680774100198,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461584360,0,951,scroll,/,{},{},0.0,0.984472049689441,165.0,2.0242424242424244,1.326874003189793,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461584511,641,1439,mousemove,//*[@id='rso']/div[3]/div/div[3]/div/div/div,{},"{""topRight"":1337,""topLeft"":1428,""bottomRight"":948,""bottomLeft"":1074,""middle"":1156,""inTarget"":false}",0.3338541666666667,1.489648033126294,151.0,5.33523760647358,3.3109951822311556,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461584678,300,1441,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":1406,""topLeft"":1346,""bottomRight"":1043,""bottomLeft"":961,""middle"":1148,""inTarget"":false}",0.15625,1.4917184265010353,167.0,2.041951287737731,-3.293286318735849,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461584845,261,1417,mouseover,//*[@id='rso']/div[3]/div/div[3]/div/div/div/span/em,{},"{""topRight"":1396,""topLeft"":1318,""bottomRight"":1039,""bottomLeft"":931,""middle"":1129,""inTarget"":false}",0.1359375,1.4668737060041408,167.0,0.27420965609234277,-1.7677416316453882,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461585029,266,1359,mousemove,//*[@id='rso']/div[3]/div/div[3]/div/h3/a,{},"{""topRight"":1340,""topLeft"":1261,""bottomRight"":986,""bottomLeft"":874,""middle"":1071,""inTarget"":false}",0.13854166666666667,1.406832298136646,184.0,0.3163865125614757,0.04217685646913294,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461585283,273,1350,mousedown,//*[@id='rso']/div[3]/div/div[3]/div/h3/a,{},"{""topRight"":1329,""topLeft"":1252,""bottomRight"":974,""bottomLeft"":866,""middle"":1061,""inTarget"":false}",0.1421875,1.3975155279503106,254.0,0.04488879626374559,-0.2714977162977301,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461585373,273,1350,mouseup,//*[@id='rso']/div[3]/div/div[3]/div/h3/a,{},"{""topRight"":1329,""topLeft"":1252,""bottomRight"":974,""bottomLeft"":866,""middle"":1061,""inTarget"":false}",0.1421875,1.3975155279503106,90.0,0.0,-0.04488879626374559,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461585373,0,0,beforeunload,/,{},{},0.0,0.0,0.0,0.0,0.0,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461585376,273,1350,click,//*[@id='rso']/div[3]/div/div[3]/div/h3/a,{},"{""topRight"":1329,""topLeft"":1252,""bottomRight"":974,""bottomLeft"":866,""middle"":1061,""inTarget"":false}",0.1421875,1.3975155279503106,3.0,459.1089195387081,459.1089195387081,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
0,1538461585457,0,0,unload,/,{},{},0.0,0.0,81.0,17.00403405698919,-442.1048854817189,20181002082240,"Tue, 02 Oct 2018 08:22:40 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2124,u6jv1a9i03l5d6bqvloj9kr9j6-dd-top_left,u6jv1a9i03l5d6bqvloj9kr9j6,0,4
