cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482890233723,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890236656,0,0,blur,/,{},{},0.0,0.0,2933.0,0.0,0.0,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890262760,0,0,focus,/,{},{},0.0,0.0,26104.0,0.0,0.0,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890262942,423,11,mouseover,//*[@id='sfdiv'],{},"{""topRight"":333,""topLeft"":310,""bottomRight"":593,""bottomLeft"":581,""middle"":298,""inTarget"":false}",0.3096632503660322,0.016272189349112426,182.0,2.324961548531394,2.324961548531394,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890263104,0,269,mousemove,//*[@id='rcnt'],{},"{""topRight"":760,""topLeft"":207,""bottomRight"":780,""bottomLeft"":274,""middle"":437,""inTarget"":false}",0.0,0.3979289940828402,162.0,3.0584722330844687,0.7335106845530746,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890263399,0,0,scroll,/,{},{},0.0,0.0,295.0,0.911864406779661,-2.1466078263048076,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890263551,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,-0.911864406779661,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890263717,0,469,mousemove,//*[@id='rcnt'],{},"{""topRight"":826,""topLeft"":385,""bottomRight"":743,""bottomLeft"":135,""middle"":464,""inTarget"":false}",0.0,0.6937869822485208,166.0,2.825301204819277,2.825301204819277,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890266300,0,0,scroll,/,{},{},0.0,0.0,2583.0,0.18157181571815717,-2.6437293891011198,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890266467,0,0,scroll,/,{},{},0.0,0.0,167.0,0.0,-0.18157181571815717,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890267695,0,566,mousemove,//*[@id='rcnt'],{},"{""topRight"":873,""topLeft"":477,""bottomRight"":744,""bottomLeft"":139,""middle"":506,""inTarget"":false}",0.0,0.8372781065088757,1228.0,0.4609120521172638,0.4609120521172638,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890267858,103,469,mousemove,//*[@id='rcnt'],{},"{""topRight"":735,""topLeft"":364,""bottomRight"":640,""bottomLeft"":49,""middle"":369,""inTarget"":false}",0.07540263543191801,0.6937869822485208,163.0,0.8680060216879992,0.4070939695707354,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890268008,208,347,mousemove,//*[@id='platop2'],{},"{""topRight"":586,""topLeft"":254,""bottomRight"":559,""bottomLeft"":182,""middle"":230,""inTarget"":true}",0.15226939970717424,0.5133136094674556,150.0,1.0730848573673524,0.20507883567935314,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890268181,215,337,mouseover,//*[@id='platop2'],{},"{""topRight"":575,""topLeft"":247,""bottomRight"":555,""bottomLeft"":195,""middle"":222,""inTarget"":true}",0.15739385065885797,0.4985207100591716,173.0,0.07055812494643758,-1.0025267324209148,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890268336,275,608,mousemove,//*[@id='rso']/div,{},"{""topRight"":686,""topLeft"":523,""bottomRight"":477,""bottomLeft"":176,""middle"":340,""inTarget"":false}",0.20131771595900438,0.8994082840236687,155.0,1.7907264874227846,1.720168362476347,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890268487,274,649,mousemove,//*[@id='rso']/div/div[2]/div/div/div/div/cite/b[1],{},"{""topRight"":717,""topLeft"":562,""bottomRight"":488,""bottomLeft"":201,""middle"":377,""inTarget"":false}",0.2005856515373353,0.9600591715976331,151.0,0.27160392919748183,-1.5191225582253027,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890268645,272,652,mousemove,//*[@id='rso']/div/div[2]/div/div/div/div/cite/b[1],{},"{""topRight"":720,""topLeft"":565,""bottomRight"":491,""bottomLeft"":202,""middle"":380,""inTarget"":false}",0.19912152269399708,0.9644970414201184,158.0,0.02281994478141765,-0.24878398441606417,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
0,1482890269904,272,634,mousedown,//*[@id='rso']/div/div[2]/div/h3/a,{},"{""topRight"":707,""topLeft"":547,""bottomRight"":486,""bottomLeft"":189,""middle"":364,""inTarget"":false}",0.19912152269399708,0.9378698224852071,1259.0,0.014297061159650517,-0.008522883621767135,20161228025545,"Wed, 28 Dec 2016 02:55:45 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x1680,g1flb8t5e3q8vdg7o85b4rs533-dd-top_left,g1flb8t5e3q8vdg7o85b4rs533,0,1
