cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538406349753,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406350889,0,0,focus,/,{},{},0.0,0.0,1136.0,0.0,0.0,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406351824,748,167,mouseover,//*[@id='center_col'],{},"{""topRight"":61,""topLeft"":623,""bottomRight"":149,""bottomLeft"":638,""middle"":316,""inTarget"":false}",0.700374531835206,0.28449744463373083,935.0,0.8196959182412852,0.8196959182412852,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406352028,896,335,mousemove,//*[@id='rcnt'],{},"{""topRight"":276,""topLeft"":801,""bottomRight"":155,""bottomLeft"":768,""middle"":477,""inTarget"":false}",0.8389513108614233,0.5706984667802385,204.0,1.0975138799338455,0.27781796169256034,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406353183,910,361,mousemove,//*[@id='rcnt'],{},"{""topRight"":305,""topLeft"":823,""bottomRight"":174,""bottomLeft"":783,""middle"":498,""inTarget"":false}",0.8520599250936329,0.6149914821124361,1155.0,0.025566793177893333,-1.0719470867559522,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406353333,894,263,mousemove,//*[@id='rcnt'],{},"{""topRight"":219,""topLeft"":782,""bottomRight"":161,""bottomLeft"":768,""middle"":462,""inTarget"":false}",0.8370786516853933,0.44804088586030666,150.0,0.6619835513230086,0.6364167581451152,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406353486,912,246,mousemove,//*[@id='rcnt'],{},"{""topRight"":220,""topLeft"":796,""bottomRight"":184,""bottomLeft"":787,""middle"":478,""inTarget"":false}",0.8539325842696629,0.4190800681431005,153.0,0.1618224627861431,-0.5001610885368655,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406353952,920,253,mousemove,//*[@id='rcnt'],{},"{""topRight"":231,""topLeft"":806,""bottomRight"":189,""bottomLeft"":795,""middle"":487,""inTarget"":false}",0.8614232209737828,0.43100511073253833,466.0,0.022811471701147317,-0.1390109910849958,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406354114,807,155,mousemove,//*[@id='rcnt'],{},"{""topRight"":81,""topLeft"":681,""bottomRight"":174,""bottomLeft"":698,""middle"":376,""inTarget"":false}",0.7556179775280899,0.26405451448040884,162.0,0.9233090592865015,0.9004975875853543,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
0,1538406354389,0,0,blur,/,{},{},0.0,0.0,275.0,2.988183892468235,2.0648748331817335,20181001170743,"Mon, 01 Oct 2018 17:07:43 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1068x587,1057x2120,skj4uhj1o1an8eabapp6oaro32-dd-top_left,skj4uhj1o1an8eabapp6oaro32,1,5
