cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483155926572,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155943293,0,0,focus,/,{},{},0.0,0.0,16721.0,0.0,0.0,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155943446,644,15,mouseover,//*[@id='lst-ib'],{},"{""topRight"":134,""topLeft"":524,""bottomRight"":506,""bottomLeft"":716,""middle"":360,""inTarget"":false}",0.47144948755490484,0.02365930599369085,153.0,4.210291933036344,4.210291933036344,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155943722,301,193,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":449,""topLeft"":194,""bottomRight"":544,""bottomLeft"":362,""middle"":177,""inTarget"":true}",0.22035139092240116,0.30441640378548895,276.0,1.4001314563061706,-2.8101604767301733,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155943873,267,157,mouseover,//*[@id='platop0'],{},"{""topRight"":478,""topLeft"":148,""bottomRight"":592,""bottomLeft"":380,""middle"":226,""inTarget"":true}",0.19546120058565153,0.2476340694006309,151.0,0.3279316133282105,-1.0721998429779602,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155944026,257,125,mousemove,//*[@id='tvcap']/div[1]/div/div[1]/h3/a/span,{},"{""topRight"":485,""topLeft"":130,""bottomRight"":620,""bottomLeft"":407,""middle"":256,""inTarget"":true}",0.18814055636896046,0.1971608832807571,153.0,0.2191248969181727,-0.10880671641003783,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155944196,261,117,mousedown,//*[@id='tvcap']/div[1]/div/div[1]/h3/a/span,{},"{""topRight"":481,""topLeft"":133,""bottomRight"":622,""bottomLeft"":416,""middle"":259,""inTarget"":true}",0.1910688140556369,0.18454258675078863,170.0,0.05261336417646564,-0.16651153274170705,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155944274,261,117,mouseup,//*[@id='tvcap']/div[1]/div/div[1]/h3/a/span,{},"{""topRight"":481,""topLeft"":133,""bottomRight"":622,""bottomLeft"":416,""middle"":259,""inTarget"":true}",0.1910688140556369,0.18454258675078863,78.0,0.0,-0.05261336417646564,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155944275,261,117,click,//*[@id='tvcap']/div[1]/div/div[1]/h3/a/span,{},"{""topRight"":481,""topLeft"":133,""bottomRight"":622,""bottomLeft"":416,""middle"":259,""inTarget"":true}",0.1910688140556369,0.18454258675078863,1.0,0.0,0.0,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
0,1483155944276,0,0,beforeunload,/,{},{},0.0,0.0,1.0,286.02447447727263,286.02447447727263,20161231044408,"Sat, 31 Dec 2016 04:44:08 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2323,g4deqf3m985f7qe9b7uau6e2n6-dd-top_left,g4deqf3m985f7qe9b7uau6e2n6,1,5
