cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1530591462033,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591462185,388,17,mousemove,//*[@id='lst-ib'],{},"{""topRight"":861,""topLeft"":412,""bottomRight"":887,""bottomLeft"":464,""middle"":649,""inTarget"":false}",0.303125,0.024495677233429394,152.0,2.5550805533972953,2.5550805533972953,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591462437,384,21,mousemove,//*[@id='lst-ib'],{},"{""topRight"":864,""topLeft"":415,""bottomRight"":890,""bottomLeft"":466,""middle"":652,""inTarget"":false}",0.3,0.03025936599423631,252.0,0.022447834323382463,-2.532632719073913,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591462616,233,135,mouseover,//*[@id='rso']/div/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":1011,""topLeft"":558,""bottomRight"":1017,""bottomLeft"":569,""middle"":785,""inTarget"":false}",0.18203125,0.19452449567723343,179.0,1.056988555149806,1.0345407208264235,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591462768,191,109,mouseover,//*[@id='center_col'],{},"{""topRight"":1053,""topLeft"":599,""bottomRight"":1062,""bottomLeft"":615,""middle"":829,""inTarget"":false}",0.14921875,0.15706051873198848,152.0,0.3249760272428544,-0.7320125279069516,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591462922,179,58,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":1066,""topLeft"":613,""bottomRight"":1082,""bottomLeft"":640,""middle"":846,""inTarget"":false}",0.13984375,0.08357348703170028,154.0,0.34021264668648665,0.015236619443632249,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591465828,0,0,focus,/,{},{},0.0,0.0,2906.0,0.064749540297041,-0.27546310638944566,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591465828,0,0,focus,/,{},{},0.0,0.0,0.0,0.0,-0.064749540297041,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591466773,0,0,blur,/,{},{},0.0,0.0,945.0,0.0,0.0,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
0,1530591483463,0,0,focus,/,{},{},0.0,0.0,16690.0,0.0,0.0,20180703061520,"Tue, 03 Jul 2018 06:15:20 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1280x800,1280x694,1263x1427,6lc5en8he29ahr2t8dvk51dk61-dd-top_right,6lc5en8he29ahr2t8dvk51dk61,0,2
