cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538390892244,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390892726,855,577,mousemove,//*[@id='rcnt'],{},"{""topRight"":484,""topLeft"":866,""bottomRight"":139,""bottomLeft"":731,""middle"":503,""inTarget"":false}",0.66796875,0.6285403050108932,482.0,2.1400030267087033,2.1400030267087033,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390895098,0,0,scroll,/,{},{},0.0,0.0,2372.0,0.43485727608498953,-1.7051457506237138,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390895264,0,0,scroll,/,{},{},0.0,0.0,166.0,0.0,-0.43485727608498953,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390895416,855,977,mousemove,//*[@id='rcnt'],{},"{""topRight"":878,""topLeft"":1135,""bottomRight"":494,""bottomLeft"":872,""middle"":796,""inTarget"":false}",0.66796875,1.0642701525054465,152.0,8.541374170160294,8.541374170160294,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390895814,0,0,scroll,/,{},{},0.0,0.0,398.0,3.2620323463928758,-5.279341823767418,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390895980,0,0,scroll,/,{},{},0.0,0.0,166.0,0.0,-3.2620323463928758,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390896136,855,1377,mousemove,//*[@id='rcnt'],{},"{""topRight"":1276,""topLeft"":1464,""bottomRight"":888,""bottomLeft"":1142,""middle"":1155,""inTarget"":false}",0.66796875,1.5,156.0,10.39006267386602,10.39006267386602,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390896371,854,1378,mousemove,//*[@id='rcnt'],{},"{""topRight"":1277,""topLeft"":1465,""bottomRight"":889,""bottomLeft"":1142,""middle"":1156,""inTarget"":false}",0.6671875,1.5010893246187365,235.0,0.006017930052651469,-10.384044743813368,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390896527,58,813,mousemove,//*[@id='rcnt'],{},"{""topRight"":984,""topLeft"":710,""bottomRight"":754,""bottomLeft"":325,""middle"":636,""inTarget"":false}",0.0453125,0.8856209150326797,156.0,6.257280440745439,6.251262510692787,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390896918,0,0,blur,/,{},{},0.0,0.0,391.0,2.084568427047649,-4.17271201369779,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390926564,0,0,focus,/,{},{},0.0,0.0,29646.0,0.0,-2.084568427047649,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390926978,419,803,mouseover,//*[@id='rso']/div[2],{},"{""topRight"":768,""topLeft"":755,""bottomRight"":446,""bottomLeft"":423,""middle"":502,""inTarget"":false}",0.32734375,0.8747276688453159,414.0,2.1877845147254362,2.1877845147254362,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390927128,326,1100,mouseover,//*[@id='imagebox_bigimages'],{},"{""topRight"":1078,""topLeft"":1014,""bottomRight"":733,""bottomLeft"":636,""middle"":806,""inTarget"":false}",0.2546875,1.198257080610022,150.0,2.0748011952955876,-0.11298331942984863,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390927280,120,1377,mouseover,//*[@id='center_col'],{},"{""topRight"":1415,""topLeft"":1271,""bottomRight"":1078,""bottomLeft"":881,""middle"":1121,""inTarget"":false}",0.09375,1.5,152.0,2.271071308699195,0.19627011340360756,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390927563,0,0,scroll,/,{},{},0.0,0.0,283.0,4.884165612515083,2.6130943038158883,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390927713,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-4.884165612515083,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390929145,0,0,scroll,/,{},{},0.0,0.0,1432.0,0.0,0.0,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390929296,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390931155,0,676,mousemove,//*[@id='rcnt'],{},"{""topRight"":936,""topLeft"":584,""bottomRight"":764,""bottomLeft"":221,""middle"":574,""inTarget"":false}",0.0,0.7363834422657952,1859.0,0.36363636363636365,0.36363636363636365,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
0,1538390931311,16,633,mousemove,//*[@id='rcnt'],{},"{""topRight"":897,""topLeft"":539,""bottomRight"":739,""bottomLeft"":177,""middle"":535,""inTarget"":false}",0.0125,0.6895424836601307,156.0,0.29410435248601186,-0.06953201115035179,20181001124523,"Mon, 01 Oct 2018 12:45:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.110 Safari/537.36",1280x1024,1280x918,1263x1963,akkcf8fp55208cg5omvd7m3v65-dd-top_left,akkcf8fp55208cg5omvd7m3v65,0,4
