cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486528789659,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528789810,510,166,mouseover,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":243,""topLeft"":388,""bottomRight"":272,""bottomLeft"":406,""middle"":82,""inTarget"":true}",0.37037037037037035,0.23512747875354106,151.0,3.5518921573522806,3.5518921573522806,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528789961,473,123,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":272,""topLeft"":346,""bottomRight"":326,""bottomLeft"":390,""middle"":87,""inTarget"":true}",0.34350036310820625,0.17422096317280453,151.0,0.3756782676472274,-3.1762138897050534,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528790185,472,122,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":273,""topLeft"":345,""bottomRight"":327,""bottomLeft"":389,""middle"":88,""inTarget"":true}",0.3427741466957153,0.17280453257790368,224.0,0.006313453403451318,-0.3693648142437761,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528791330,471,122,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":274,""topLeft"":344,""bottomRight"":328,""bottomLeft"":388,""middle"":87,""inTarget"":true}",0.3420479302832244,0.17280453257790368,1145.0,0.0008733624454148472,-0.00544009095803647,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528791559,471,122,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":274,""topLeft"":344,""bottomRight"":328,""bottomLeft"":388,""middle"":87,""inTarget"":true}",0.3420479302832244,0.17280453257790368,229.0,0.0,-0.0008733624454148472,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528792505,0,0,scroll,/,{},{},0.0,0.0,946.0,0.5143170552809337,0.5143170552809337,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528792672,0,0,scroll,/,{},{},0.0,0.0,167.0,0.0,-0.5143170552809337,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528792890,471,524,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/div/div,{},"{""topRight"":504,""topLeft"":545,""bottomRight"":351,""bottomLeft"":407,""middle"":324,""inTarget"":false}",0.3420479302832244,0.7422096317280453,218.0,3.2319663411668054,3.2319663411668054,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
0,1486528793146,471,525,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/div/div,{},"{""topRight"":505,""topLeft"":546,""bottomRight"":351,""bottomLeft"":408,""middle"":325,""inTarget"":false}",0.3420479302832244,0.7436260623229461,256.0,0.00390625,-3.2280600911668054,20170208053817,"Wed, 08 Feb 2017 05:38:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1377x706,1360x1851,09m0mbcg0po954vvb93sn816s3-native-top_left,09m0mbcg0po954vvb93sn816s3,0,5
