cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538392399160,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392400759,0,0,focus,/,{},{},0.0,0.0,1599.0,0.0,0.0,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392401236,712,10,mouseover,//*[@id='sfdiv'],{},"{""topRight"":101,""topLeft"":592,""bottomRight"":502,""bottomLeft"":769,""middle"":407,""inTarget"":false}",0.5212298682284041,0.01529051987767584,477.0,1.4928096881683497,1.4928096881683497,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392401399,589,216,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":188,""topLeft"":474,""bottomRight"":332,""bottomLeft"":547,""middle"":180,""inTarget"":true}",0.431185944363104,0.3302752293577982,163.0,1.4719452285473384,-0.020864459621011244,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392401551,485,232,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":286,""topLeft"":379,""bottomRight"":379,""bottomLeft"":453,""middle"":91,""inTarget"":true}",0.35505124450951686,0.3547400611620795,152.0,0.6922603388403108,-0.7796848897070277,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392401716,440,213,mousemove,//*[@id='platop1'],{},"{""topRight"":320,""topLeft"":330,""bottomRight"":424,""bottomLeft"":431,""middle"":96,""inTarget"":true}",0.32210834553440704,0.3256880733944954,165.0,0.29604059980169245,-0.39621973903861835,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392402034,0,2,scroll,/,{},{},0.0,0.0030581039755351682,318.0,1.534517087601289,1.2384764877995966,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392402184,0,420,scroll,/,{},{},0.0,0.6422018348623854,150.0,2.7866666666666666,1.2521495790653776,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392402399,439,724,mousemove,//*[@id='rso']/div/div[3]/div/h3/a,{},"{""topRight"":688,""topLeft"":692,""bottomRight"":370,""bottomLeft"":377,""middle"":416,""inTarget"":false}",0.3213762811127379,1.107033639143731,215.0,2.4836381834487242,-0.3030284832179424,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392402550,443,764,mousemove,//*[@id='rso']/div/div[3]/div/div/div/span,{},"{""topRight"":723,""topLeft"":730,""bottomRight"":392,""bottomLeft"":404,""middle"":456,""inTarget"":false}",0.32430453879941434,1.1681957186544343,151.0,0.2662218707581693,-2.217416312690555,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392402700,443,788,mousemove,//*[@id='rso']/div/div[3]/div/div/div/span,{},"{""topRight"":745,""topLeft"":751,""bottomRight"":408,""bottomLeft"":419,""middle"":480,""inTarget"":false}",0.32430453879941434,1.2048929663608563,150.0,0.16,-0.10622187075816927,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392402850,0,675,scroll,/,{},{},0.0,1.0321100917431192,150.0,3.04789909427607,2.88789909427607,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392403000,0,502,scroll,/,{},{},0.0,0.7675840978593272,150.0,1.1533333333333333,-1.8945657609427369,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392403150,0,17,scroll,/,{},{},0.0,0.02599388379204893,150.0,3.2333333333333334,2.08,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392403683,441,258,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":337,""topLeft"":348,""bottomRight"":393,""bottomLeft"":402,""middle"":51,""inTarget"":true}",0.32284040995607616,0.3944954128440367,533.0,0.942880805957317,-2.2904525273760163,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392403995,430,220,mousedown,//*[@id='platop1'],{},"{""topRight"":332,""topLeft"":323,""bottomRight"":427,""bottomLeft"":419,""middle"":89,""inTarget"":true}",0.31478770131771594,0.3363914373088685,312.0,0.12679513105674667,-0.8160856749005704,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392404087,430,220,mouseup,//*[@id='platop1'],{},"{""topRight"":332,""topLeft"":323,""bottomRight"":427,""bottomLeft"":419,""middle"":89,""inTarget"":true}",0.31478770131771594,0.3363914373088685,92.0,0.0,-0.12679513105674667,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392404087,0,0,beforeunload,/,{},{},0.0,0.0,0.0,0.0,0.0,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392404090,430,220,click,//*[@id='platop1'],{},"{""topRight"":332,""topLeft"":323,""bottomRight"":427,""bottomLeft"":419,""middle"":89,""inTarget"":true}",0.31478770131771594,0.3363914373088685,3.0,161.0037956764443,161.0037956764443,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
0,1538392404498,0,0,unload,/,{},{},0.0,0.0,408.0,1.1838514387973844,-159.81994423764692,20181001131013,"Mon, 01 Oct 2018 13:10:13 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1691,l9fkpaq8jqvrhbt4co74sg1qv2-dd-top_left,l9fkpaq8jqvrhbt4co74sg1qv2,1,5
