cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538393920681,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393920683,0,0,focus,/,{},{},0.0,0.0,2.0,0.0,0.0,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393921026,0,0,blur,/,{},{},0.0,0.0,343.0,0.0,0.0,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393927518,0,0,focus,/,{},{},0.0,0.0,6492.0,0.0,0.0,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393927835,941,532,mousemove,//*[@id='rhs_block']/div[2]/div[1]/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":523,""topLeft"":452,""bottomRight"":348,""bottomLeft"":229,""middle"":309,""inTarget"":false}",0.588125,0.6600496277915633,317.0,3.410012926646774,3.410012926646774,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393928023,942,518,mousemove,//*[@id='rhs_block']/div[2]/div[1]/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":511,""topLeft"":439,""bottomRight"":341,""bottomLeft"":219,""middle"":295,""inTarget"":false}",0.58875,0.6426799007444168,188.0,0.07465781301924573,-3.335355113627528,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393928769,903,487,mousemove,//*[@id='rhs_block']/div[2]/div[1]/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":511,""topLeft"":397,""bottomRight"":364,""bottomLeft"":170,""middle"":278,""inTarget"":false}",0.564375,0.6042183622828784,746.0,0.06678240593609196,-0.007875407083153776,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393929208,902,486,mousemove,//*[@id='rhs_block']/div[2]/div[1]/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":511,""topLeft"":396,""bottomRight"":364,""bottomLeft"":169,""middle"":278,""inTarget"":false}",0.56375,0.6029776674937966,439.0,0.003221443194471743,-0.06356096274162021,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393929624,902,486,mousemove,//*[@id='rhs_block']/div[2]/div[1]/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":511,""topLeft"":396,""bottomRight"":364,""bottomLeft"":169,""middle"":278,""inTarget"":false}",0.56375,0.6029776674937966,416.0,0.0,-0.003221443194471743,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
0,1538393929667,0,0,blur,/,{},{},0.0,0.0,43.0,23.8278484172344,23.8278484172344,20181001133550,"Mon, 01 Oct 2018 13:35:50 +0200",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1600x900,1600x806,1583x1571,erchbfvh1lqrd0dihshabv5od7-dd-top_right,erchbfvh1lqrd0dihshabv5od7,0,5
