cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538428680134,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428681150,0,0,blur,/,{},{},0.0,0.0,1016.0,0.0,0.0,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428710498,0,0,focus,/,{},{},0.0,0.0,29348.0,0.0,0.0,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428711359,0,0,blur,/,{},{},0.0,0.0,861.0,0.0,0.0,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428712113,0,0,focus,/,{},{},0.0,0.0,754.0,0.0,0.0,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428712495,568,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":202,""topLeft"":451,""bottomRight"":350,""bottomLeft"":534,""middle"":240,""inTarget"":false}",0.4158125915080527,0.0015105740181268882,382.0,1.4869132991649423,1.4869132991649423,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428712645,502,74,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":243,""topLeft"":375,""bottomRight"":334,""bottomLeft"":439,""middle"":144,""inTarget"":false}",0.36749633967789164,0.11178247734138973,150.0,0.6560826506199081,-0.8308306485450342,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428713028,494,77,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":251,""topLeft"":367,""bottomRight"":338,""bottomLeft"":431,""middle"":138,""inTarget"":false}",0.3616398243045388,0.1163141993957704,383.0,0.022308103773675016,-0.6337745468462331,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428713227,486,88,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":258,""topLeft"":358,""bottomRight"":336,""bottomLeft"":418,""middle"":124,""inTarget"":false}",0.3557833089311859,0.13293051359516617,199.0,0.06834909803384645,0.046040994260171435,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428713412,481,93,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":263,""topLeft"":353,""bottomRight"":337,""bottomLeft"":411,""middle"":118,""inTarget"":false}",0.35212298682284043,0.1404833836858006,185.0,0.03822198817224581,-0.030127109861600637,20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
