cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485879617725,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879617732,0,0,select,//*[@id='lst-ib'],{},{},0.0,0.0,7.0,0.0,0.0,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879618187,638,123,mouseover,//*[@id='rso']/div[2]/div[1]/div/h3/a,{},"{""topRight"":606,""topLeft"":153,""bottomRight"":829,""bottomLeft"":585,""middle"":468,""inTarget"":false}",0.44305555555555554,0.15974025974025974,455.0,1.4280184897783694,1.4280184897783694,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879619918,637,123,mousemove,//*[@id='rso']/div[2]/div[1]/div/h3/a,{},"{""topRight"":607,""topLeft"":154,""bottomRight"":829,""bottomLeft"":585,""middle"":468,""inTarget"":false}",0.4423611111111111,0.15974025974025974,1731.0,0.0005777007510109763,-1.4274407890273584,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879620070,592,123,mousemove,//*[@id='rso']/div[2]/div[1]/div/h3/a,{},"{""topRight"":652,""topLeft"":199,""bottomRight"":863,""bottomLeft"":599,""middle"":506,""inTarget"":false}",0.4111111111111111,0.15974025974025974,152.0,0.29605263157894735,0.29547493082793636,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879620222,528,144,mousemove,//*[@id='rso']/div[2]/div[1]/div/div/div/div,{},"{""topRight"":717,""topLeft"":265,""bottomRight"":899,""bottomLeft"":604,""middle"":551,""inTarget"":false}",0.36666666666666664,0.18701298701298702,152.0,0.4431398452381292,0.14708721365918187,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879620375,224,246,mouseover,//*[@id='rso']/div[2]/div[2]/div/div/div/div/cite,{},"{""topRight"":1030,""topLeft"":583,""bottomRight"":1112,""bottomLeft"":718,""middle"":807,""inTarget"":false}",0.15555555555555556,0.3194805194805195,153.0,2.095788094535107,1.6526482492969778,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879620550,154,278,mousemove,//*[@id='rso']/div[2]/div[2]/div/div/div/span,{},"{""topRight"":1103,""topLeft"":659,""bottomRight"":1165,""bottomLeft"":757,""middle"":871,""inTarget"":false}",0.10694444444444444,0.36103896103896105,175.0,0.43981443211185955,-1.6559736624232475,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879620805,153,279,mousemove,//*[@id='rso']/div[2]/div[2]/div/div/div/span,{},"{""topRight"":1105,""topLeft"":660,""bottomRight"":1165,""bottomLeft"":757,""middle"":872,""inTarget"":false}",0.10625,0.36233766233766235,255.0,0.00554593553871802,-0.43426849657314154,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
0,1485879627598,154,279,mousemove,//*[@id='rso']/div[2]/div[2]/div/div/div/span,{},"{""topRight"":1104,""topLeft"":659,""bottomRight"":1164,""bottomLeft"":756,""middle"":871,""inTarget"":false}",0.10694444444444444,0.36233766233766235,6793.0,0.00014721036360959813,-0.005398725175108422,20170131171652,"Tue, 31 Jan 2017 17:16:52 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1440x900,1440x770,1423x1614,19ogi5mhg3hod80bkvs2ssn8m3-dd-top_right,19ogi5mhg3hod80bkvs2ssn8m3,0,5
