cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482415095525,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415095795,616,306,mouseover,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[5]/div[1]/div[3],{},"{""topRight"":237,""topLeft"":527,""bottomRight"":129,""bottomLeft"":488,""middle"":202,""inTarget"":true}",0.45095168374816985,0.47962382445141066,270.0,2.5474697632724475,2.5474697632724475,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415096041,601,304,mousemove,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[5]/div[1]/div[3],{},"{""topRight"":244,""topLeft"":513,""bottomRight"":144,""bottomLeft"":473,""middle"":188,""inTarget"":true}",0.43997071742313326,0.47648902821316613,246.0,0.061515227440738035,-2.4859545358317092,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415096223,594,295,mousemove,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[5]/div[1]/div[2]/div[3]/span,{},"{""topRight"":241,""topLeft"":503,""bottomRight"":152,""bottomLeft"":467,""middle"":178,""inTarget"":true}",0.43484626647144947,0.46238244514106586,182.0,0.06264700137907352,0.0011317739383354813,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415096374,505,298,mousemove,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3],{},"{""topRight"":307,""topLeft"":423,""bottomRight"":240,""bottomLeft"":378,""middle"":109,""inTarget"":true}",0.369692532942899,0.4670846394984326,151.0,0.5897387247918724,0.5270917234127989,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415096531,441,292,mousemove,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[3]/div[1],{},"{""topRight"":356,""topLeft"":364,""bottomRight"":304,""bottomLeft"":314,""middle"":78,""inTarget"":true}",0.32284040995607616,0.45768025078369906,157.0,0.4094307943946037,-0.18030793039726867,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415096885,346,316,mouseover,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div,{},"{""topRight"":450,""topLeft"":303,""bottomRight"":398,""bottomLeft"":218,""middle"":136,""inTarget"":true}",0.25329428989751096,0.4952978056426332,354.0,0.276792917180993,-0.1326378772136107,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415097392,329,347,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[3],{},"{""topRight"":480,""topLeft"":314,""bottomRight"":416,""bottomLeft"":203,""middle"":171,""inTarget"":false}",0.24084919472913616,0.5438871473354232,507.0,0.06973439656672066,-0.20705852061427238,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415097624,329,347,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[3],{},"{""topRight"":480,""topLeft"":314,""bottomRight"":416,""bottomLeft"":203,""middle"":171,""inTarget"":false}",0.24084919472913616,0.5438871473354232,232.0,0.0,-0.06973439656672066,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415097849,329,348,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[3],{},"{""topRight"":480,""topLeft"":315,""bottomRight"":416,""bottomLeft"":203,""middle"":171,""inTarget"":false}",0.24084919472913616,0.5454545454545454,225.0,0.0044444444444444444,0.0044444444444444444,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
0,1482415098053,326,352,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[3],{},"{""topRight"":485,""topLeft"":316,""bottomRight"":419,""bottomLeft"":200,""middle"":176,""inTarget"":false}",0.23865300146412885,0.5517241379310345,204.0,0.024509803921568627,0.020065359477124182,20161222150151,"Thu, 22 Dec 2016 15:01:51 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2028,k9892i0b93iamla64jh6f86j22-dd-top_left,k9892i0b93iamla64jh6f86j22,0,5
