cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532142632231,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142634931,1,245,mousemove,//*[@id='rhscol'],{},"{""topRight"":1251,""topLeft"":801,""bottomRight"":1330,""bottomLeft"":920,""middle"":1030,""inTarget"":false}",0.000625,0.3198433420365535,2700.0,0.09074149659549138,0.09074149659549138,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142636758,2,246,mousemove,//*[@id='rhscol'],{},"{""topRight"":1250,""topLeft"":800,""bottomRight"":1329,""bottomLeft"":919,""middle"":1028,""inTarget"":false}",0.00125,0.32114882506527415,1827.0,0.0007740632525304297,-0.08996743334296095,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142636908,0,24,scroll,/,{},{},0.0,0.031331592689295036,150.0,1.4800600588414572,1.4792859955889268,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142637074,0,91,scroll,/,{},{},0.0,0.11879895561357702,166.0,0.4036144578313253,-1.076445601010132,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142637340,0,117,scroll,/,{},{},0.0,0.15274151436031333,266.0,0.09774436090225563,-0.3058700969290697,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142637491,0,173,scroll,/,{},{},0.0,0.2258485639686684,151.0,0.3708609271523179,0.27311656625006225,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142637657,0,224,scroll,/,{},{},0.0,0.2924281984334204,166.0,0.3072289156626506,-0.0636320114896673,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142640415,0,234,scroll,/,{},{},0.0,0.30548302872062666,2758.0,0.0036258158085569255,-0.30360309985409367,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142640566,0,318,scroll,/,{},{},0.0,0.4151436031331593,151.0,0.5562913907284768,0.5526655749199199,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
0,1532142640732,0,435,scroll,/,{},{},0.0,0.5678851174934726,166.0,0.7048192771084337,0.14852788637995695,20180721050758,"Sat, 21 Jul 2018 05:07:58 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1600x900,1600x766,1583x1679,59i7d1vobi15il65pv8nirk3g3-dd-top_right,59i7d1vobi15il65pv8nirk3g3,0,1
