cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538482425339,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482427230,0,0,blur,/,{},{},0.0,0.0,1891.0,0.0,0.0,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482530100,0,0,focus,/,{},{},0.0,0.0,102870.0,0.0,0.0,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482530469,1032,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":237,""topLeft"":264,""bottomRight"":326,""bottomLeft"":347,""middle"":177,""inTarget"":false}",0.5375,0.0010660980810234541,369.0,2.796749280476993,2.796749280476993,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482530630,800,64,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":446,""topLeft"":43,""bottomRight"":481,""bottomLeft"":185,""middle"":245,""inTarget"":false}",0.4166666666666667,0.06823027718550106,161.0,1.4931785533033415,-1.3035707271736514,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482530796,552,80,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":692,""topLeft"":239,""bottomRight"":712,""bottomLeft"":292,""middle"":475,""inTarget"":false}",0.2875,0.08528784648187633,166.0,1.4970818859767776,0.0039033326734361218,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482530947,497,73,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":748,""topLeft"":295,""bottomRight"":767,""bottomLeft"":342,""middle"":530,""inTarget"":false}",0.25885416666666666,0.07782515991471216,151.0,0.3671765900828904,-1.129905295893887,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482531644,0,0,blur,/,{},{},0.0,0.0,697.0,0.7207066846021937,0.3535300945193033,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482543651,0,0,focus,/,{},{},0.0,0.0,12007.0,0.0,-0.7207066846021937,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482544062,889,56,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":359,""topLeft"":111,""bottomRight"":404,""bottomLeft"":217,""middle"":176,""inTarget"":false}",0.4630208333333333,0.05970149253731343,411.0,2.167304217317618,2.167304217317618,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482544213,372,279,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div[2],{},"{""topRight"":889,""topLeft"":452,""bottomRight"":873,""bottomLeft"":419,""middle"":653,""inTarget"":false}",0.19375,0.2974413646055437,151.0,3.728765001272911,1.5614607839552934,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482544595,152,328,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":1114,""topLeft"":676,""bottomRight"":1095,""bottomLeft"":643,""middle"":878,""inTarget"":false}",0.07916666666666666,0.34968017057569295,382.0,0.59002819835615,-3.1387368029167613,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482544746,33,316,mousemove,//*[@id='rcnt'],{},"{""topRight"":1229,""topLeft"":786,""bottomRight"":1213,""bottomLeft"":760,""middle"":994,""inTarget"":false}",0.0171875,0.3368869936034115,151.0,0.7920762361200769,0.202048037763927,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482552096,32,316,mousemove,//*[@id='rcnt'],{},"{""topRight"":1230,""topLeft"":787,""bottomRight"":1214,""bottomLeft"":761,""middle"":995,""inTarget"":false}",0.016666666666666666,0.3368869936034115,7350.0,0.00013605442176870748,-0.7919401816983083,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482552246,159,213,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":1090,""topLeft"":640,""bottomRight"":1086,""bottomLeft"":632,""middle"":859,""inTarget"":false}",0.0828125,0.22707889125799574,150.0,1.0901172210159582,1.0899811665941894,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
0,1538482552396,182,188,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span/em[3],{},"{""topRight"":1065,""topLeft"":614,""bottomRight"":1064,""bottomLeft"":611,""middle"":835,""inTarget"":false}",0.09479166666666666,0.20042643923240938,150.0,0.2264705033528404,-0.8636467176631177,20181002141056,"Tue, 02 Oct 2018 14:10:56 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x1633,lap5urk86njjdhiijcmae44u74-dd-top_right,lap5urk86njjdhiijcmae44u74,0,5
