cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538488144706,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488145283,439,322,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":833,""topLeft"":412,""bottomRight"":808,""bottomLeft"":359,""middle"":596,""inTarget"":false}",0.3213762811127379,0.4633093525179856,577.0,0.9435544116516851,0.9435544116516851,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488145436,577,342,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":708,""topLeft"":318,""bottomRight"":673,""bottomLeft"":232,""middle"":470,""inTarget"":false}",0.4224011713030747,0.4920863309352518,153.0,0.9113839484210906,-0.03217046323059447,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488145595,661,353,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":633,""topLeft"":279,""bottomRight"":592,""bottomLeft"":166,""middle"":397,""inTarget"":false}",0.4838945827232797,0.5079136690647482,159.0,0.5328124310354213,-0.3785715173856693,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488145809,718,379,mouseover,//*[@id='rso']/div[1]/div[3]/div/h3,{},"{""topRight"":593,""topLeft"":282,""bottomRight"":542,""bottomLeft"":149,""middle"":361,""inTarget"":false}",0.5256222547584187,0.5453237410071943,214.0,0.2927561702369548,-0.24005626079846648,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488146047,742,391,mousemove,//*[@id='res'],{},"{""topRight"":577,""topLeft"":289,""bottomRight"":522,""bottomLeft"":150,""middle"":348,""inTarget"":false}",0.5431918008784773,0.5625899280575539,238.0,0.11274292323528352,-0.18001324700167132,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488146216,743,391,mousemove,//*[@id='res'],{},"{""topRight"":576,""topLeft"":289,""bottomRight"":521,""bottomLeft"":150,""middle"":347,""inTarget"":false}",0.5439238653001464,0.5625899280575539,169.0,0.005917159763313609,-0.10682576347196991,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488146501,744,391,mouseover,//*[@id='center_col'],{},"{""topRight"":576,""topLeft"":289,""bottomRight"":520,""bottomLeft"":149,""middle"":347,""inTarget"":false}",0.5446559297218155,0.5625899280575539,285.0,0.0035087719298245615,-0.002408387833489048,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488146683,756,393,mousemove,//*[@id='rcnt'],{},"{""topRight"":566,""topLeft"":289,""bottomRight"":509,""bottomLeft"":148,""middle"":338,""inTarget"":false}",0.5534407027818448,0.5654676258992806,182.0,0.06684354428899142,0.06333477235916686,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
0,1538488147431,761,393,mousemove,//*[@id='rcnt'],{},"{""topRight"":562,""topLeft"":288,""bottomRight"":504,""bottomLeft"":147,""middle"":335,""inTarget"":false}",0.5571010248901903,0.5654676258992806,748.0,0.0066844919786096255,-0.060159052310381794,20181002154613,"Tue, 02 Oct 2018 15:46:13 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x695,1349x1633,kkve2rgsg7t74j113j0q239t75-dd-top_right,kkve2rgsg7t74j113j0q239t75,0,4
