cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483406281433,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406282812,0,0,blur,/,{},{},0.0,0.0,1379.0,0.0,0.0,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406374363,0,0,focus,/,{},{},0.0,0.0,91551.0,0.0,0.0,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406374976,647,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":606,""topLeft"":176,""bottomRight"":908,""bottomLeft"":699,""middle"":540,""inTarget"":false}",0.47364568081991215,0.006269592476489028,613.0,1.0554850972957326,1.0554850972957326,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406375176,583,66,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":662,""topLeft"":211,""bottomRight"":908,""bottomLeft"":656,""middle"":546,""inTarget"":false}",0.4267935578330893,0.10344827586206896,200.0,0.44553338819890925,-0.6099517090968234,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406375326,806,157,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":441,""topLeft"":53,""bottomRight"":688,""bottomLeft"":531,""middle"":320,""inTarget"":true}",0.5900439238653001,0.24608150470219436,150.0,1.6056843470066655,1.1601509588077563,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406375559,853,167,mousemove,//*[@id='plarhs0'],{},"{""topRight"":396,""topLeft"":88,""bottomRight"":651,""bottomLeft"":525,""middle"":282,""inTarget"":true}",0.6244509516837482,0.2617554858934169,233.0,0.20623199616710666,-1.3994523508395589,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406376440,881,195,mousemove,//*[@id='plarhs0'],{},"{""topRight"":374,""topLeft"":127,""bottomRight"":612,""bottomLeft"":501,""middle"":244,""inTarget"":true}",0.6449487554904831,0.3056426332288401,881.0,0.04494662854307226,-0.1612853676240344,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406376590,391,252,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite/b[2],{},"{""topRight"":865,""topLeft"":425,""bottomRight"":958,""bottomLeft"":591,""middle"":643,""inTarget"":false}",0.2862371888726208,0.3949843260188088,150.0,3.288694438696169,3.243747810153097,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
0,1483406377042,342,241,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3,{},"{""topRight"":912,""topLeft"":468,""bottomRight"":1007,""bottomLeft"":633,""middle"":693,""inTarget"":false}",0.25036603221083453,0.3777429467084639,452.0,0.11110512857955504,-3.177589310116614,20170103021646,"Tue, 03 Jan 2017 02:16:46 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1897,pkinqo5lrohqkbeo4kbp3qf4k1-dd-top_right,pkinqo5lrohqkbeo4kbp3qf4k1,0,4
