cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486322335233,746,466,mouseover,//*[@id='center_col'],{},"{""topRight"":483,""topLeft"":363,""bottomRight"":1027,""bottomLeft"":976,""middle"":358,""inTarget"":false}",0.728515625,0.8759398496240601,1.0,0.0,0.0,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322335241,0,0,load,/,{},{},0.0,0.0,8.0,109.94828329719387,109.94828329719387,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322335936,721,500,mouseover,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":525,""topLeft"":400,""bottomRight"":1003,""bottomLeft"":944,""middle"":344,""inTarget"":false}",0.7041015625,0.9398496240601504,695.0,1.262454439429403,-108.68582885776446,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322336287,751,396,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div/span/h3,{},"{""topRight"":430,""topLeft"":293,""bottomRight"":1092,""bottomLeft"":1046,""middle"":417,""inTarget"":false}",0.7333984375,0.7443609022556391,351.0,0.3083774160167478,-0.9540770234126552,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322336438,746,396,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div/span/h3,{},"{""topRight"":433,""topLeft"":293,""bottomRight"":1093,""bottomLeft"":1046,""middle"":420,""inTarget"":false}",0.728515625,0.7443609022556391,151.0,0.033112582781456956,-0.27526483323529083,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322336589,728,435,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div/div,{},"{""topRight"":473,""topLeft"":335,""bottomRight"":1062,""bottomLeft"":1008,""middle"":394,""inTarget"":false}",0.7109375,0.8176691729323309,151.0,0.28446002112469576,0.2513474383432388,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322336740,721,448,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div,{},"{""topRight"":487,""topLeft"":349,""bottomRight"":1052,""bottomLeft"":995,""middle"":386,""inTarget"":false}",0.7041015625,0.8421052631578947,151.0,0.09778028516710861,-0.18667973595758713,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322336893,713,465,mousemove,//*[@id='rso'],{},"{""topRight"":505,""topLeft"":367,""bottomRight"":1039,""bottomLeft"":979,""middle"":377,""inTarget"":false}",0.6962890625,0.8740601503759399,153.0,0.12279930868010415,0.025019023512995536,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322337079,713,484,mousemove,//*[@id='rso'],{},"{""topRight"":519,""topLeft"":386,""bottomRight"":1021,""bottomLeft"":960,""middle"":361,""inTarget"":false}",0.6962890625,0.9097744360902256,186.0,0.10215053763440861,-0.02064877104569554,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
0,1486322337248,712,492,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":525,""topLeft"":394,""bottomRight"":1014,""bottomLeft"":952,""middle"":355,""inTarget"":false}",0.6953125,0.924812030075188,169.0,0.047705667149695555,-0.054444870484713054,20170205201741,"Sun, 05 Feb 2017 20:17:41 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1070x2052,21ttl9454k2iuimr3und88kt14-dd-top_right,21ttl9454k2iuimr3und88kt14,1,5
