cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486482126500,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482127508,0,0,focus,/,{},{},0.0,0.0,1008.0,0.0,0.0,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482127516,0,0,select,//*[@id='lst-ib'],{},{},0.0,0.0,8.0,0.0,0.0,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482127878,315,14,mouseover,//*[@id='sb_ifc0'],{},"{""topRight"":439,""topLeft"":208,""bottomRight"":528,""bottomLeft"":360,""middle"":234,""inTarget"":false}",0.3076171875,0.02631578947368421,362.0,0.8710247448274746,0.8710247448274746,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482128320,331,151,mousemove,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[2]/div[1]/div[1],{},"{""topRight"":415,""topLeft"":208,""bottomRight"":447,""bottomLeft"":265,""middle"":122,""inTarget"":true}",0.3232421875,0.28383458646616544,442.0,0.31206140778583086,-0.5589633370416438,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482128475,301,172,mousemove,//*[@id='platop1'],{},"{""topRight"":448,""topLeft"":185,""bottomRight"":468,""bottomLeft"":229,""middle"":141,""inTarget"":true}",0.2939453125,0.3233082706766917,155.0,0.23625591514323296,-0.0758054926425979,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482128627,299,183,mousemove,//*[@id='platop1'],{},"{""topRight"":452,""topLeft"":188,""bottomRight"":466,""bottomLeft"":220,""middle"":140,""inTarget"":true}",0.2919921875,0.34398496240601506,152.0,0.07355486768091414,-0.16270104746231884,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482128779,338,190,mousemove,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[2]/div[1],{},"{""topRight"":415,""topLeft"":226,""bottomRight"":427,""bottomLeft"":248,""middle"":101,""inTarget"":true}",0.330078125,0.35714285714285715,152.0,0.2606791152126178,0.18712424753170365,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482128931,359,176,mousemove,//*[@id='platop2'],{},"{""topRight"":391,""topLeft"":241,""bottomRight"":412,""bottomLeft"":273,""middle"":86,""inTarget"":true}",0.3505859375,0.3308270676691729,152.0,0.16604512452794687,-0.0946339906846709,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482130584,360,174,mousemove,//*[@id='platop2'],{},"{""topRight"":390,""topLeft"":242,""bottomRight"":412,""bottomLeft"":275,""middle"":86,""inTarget"":true}",0.3515625,0.32706766917293234,1653.0,0.0013527331987294555,-0.16469239132921742,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482135019,364,177,mousemove,//*[@id='platop2'],{},"{""topRight"":387,""topLeft"":246,""bottomRight"":407,""bottomLeft"":277,""middle"":81,""inTarget"":true}",0.35546875,0.33270676691729323,4435.0,0.0011273957158962795,-0.00022533748283317593,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482135171,548,200,mousemove,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[4]/div[1],{},"{""topRight"":217,""topLeft"":430,""bottomRight"":231,""bottomLeft"":437,""middle"":113,""inTarget"":true}",0.53515625,0.37593984962406013,152.0,1.2199468961241227,1.2188195004082263,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
0,1486482135339,592,191,mousemove,//*[@id='platop4'],{},"{""topRight"":174,""topLeft"":472,""bottomRight"":201,""bottomLeft"":482,""middle"":158,""inTarget"":true}",0.578125,0.35902255639097747,168.0,0.2673275187248288,-0.9526193773992939,20170207164058,"Tue, 07 Feb 2017 16:40:58 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1685,0rttt3uqnujefjta1i6btao3b1-dd-top_left,0rttt3uqnujefjta1i6btao3b1,1,5
