cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538464523842,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464524129,933,246,mousemove,//*[@id='rcnt'],{},"{""topRight"":237,""topLeft"":817,""bottomRight"":327,""bottomLeft"":847,""middle"":502,""inTarget"":false}",0.4859375,0.2546583850931677,287.0,3.3619721380816876,3.3619721380816876,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464525066,0,0,blur,/,{},{},0.0,0.0,937.0,1.029760943041029,-2.3322111950406583,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464533265,0,0,focus,/,{},{},0.0,0.0,8199.0,0.0,-1.029760943041029,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464533462,576,6,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":194,""topLeft"":459,""bottomRight"":532,""bottomLeft"":675,""middle"":334,""inTarget"":false}",0.3,0.006211180124223602,197.0,2.9240164931590633,2.9240164931590633,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464533624,877,486,mousemove,//*[@id='rcnt'],{},"{""topRight"":403,""topLeft"":840,""bottomRight"":137,""bottomLeft"":749,""middle"":476,""inTarget"":false}",0.45677083333333335,0.5031055900621118,162.0,3.497342601688651,0.5733261085295878,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464534124,0,3,scroll,/,{},{},0.0,0.003105590062111801,500.0,2.002416540083506,-1.494926061605145,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464534274,0,64,scroll,/,{},{},0.0,0.06625258799171843,150.0,0.4066666666666667,-1.5957498734168394,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464534425,0,163,scroll,/,{},{},0.0,0.16873706004140787,151.0,0.6556291390728477,0.24896247240618102,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464534891,0,205,scroll,/,{},{},0.0,0.2122153209109731,466.0,0.09012875536480687,-0.5655003837080408,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464535041,0,294,scroll,/,{},{},0.0,0.30434782608695654,150.0,0.5933333333333334,0.5032045779685265,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464535191,0,399,scroll,/,{},{},0.0,0.41304347826086957,150.0,0.7,0.10666666666666658,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464535492,0,410,scroll,/,{},{},0.0,0.4244306418219462,301.0,0.036544850498338874,-0.6634551495016611,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464535643,0,458,scroll,/,{},{},0.0,0.474120082815735,151.0,0.31788079470198677,0.2813359442036479,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464535793,0,503,scroll,/,{},{},0.0,0.520703933747412,150.0,0.3,-0.01788079470198678,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464535992,0,512,scroll,/,{},{},0.0,0.5300207039337475,199.0,0.04522613065326633,-0.25477386934673363,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464536143,0,621,scroll,/,{},{},0.0,0.6428571428571429,151.0,0.7218543046357616,0.6766281739824953,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464536293,0,713,scroll,/,{},{},0.0,0.7380952380952381,150.0,0.6133333333333333,-0.10852097130242833,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464536626,0,715,scroll,/,{},{},0.0,0.7401656314699793,333.0,0.006006006006006006,-0.6073273273273273,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464536777,0,851,scroll,/,{},{},0.0,0.8809523809523809,151.0,0.9006622516556292,0.8946562456496232,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464537628,0,919,scroll,/,{},{},0.0,0.9513457556935818,851.0,0.0799059929494712,-0.820756258706158,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464537778,0,1030,scroll,/,{},{},0.0,1.0662525879917184,150.0,0.74,0.6600940070505288,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464537928,0,1106,scroll,/,{},{},0.0,1.144927536231884,150.0,0.5066666666666667,-0.23333333333333328,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464539848,873,1580,mousemove,//*[@id='rcnt'],{},"{""topRight"":1480,""topLeft"":1652,""bottomRight"":1077,""bottomLeft"":1303,""middle"":1345,""inTarget"":false}",0.4546875,1.6356107660455486,1920.0,0.5173857248525997,0.010719058185932995,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464539998,466,1674,mousemove,//*[@id='rso']/div[3]/div[5]/div/div/div/div/cite/b[2],{},"{""topRight"":1592,""topLeft"":1604,""bottomRight"":1195,""bottomLeft"":1211,""middle"":1366,""inTarget"":false}",0.24270833333333333,1.7329192546583851,150.0,2.7847601133470885,2.267374388494489,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464540198,459,1671,mousemove,//*[@id='rso']/div[3]/div[5]/div/div/div/div/cite/b[2],{},"{""topRight"":1590,""topLeft"":1600,""bottomRight"":1194,""bottomLeft"":1206,""middle"":1363,""inTarget"":false}",0.2390625,1.7298136645962734,200.0,0.03807886552931954,-2.746681247817769,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464540497,464,1640,mousemove,//*[@id='rso']/div[3],{},"{""topRight"":1559,""topLeft"":1570,""bottomRight"":1163,""bottomLeft"":1178,""middle"":1332,""inTarget"":false}",0.24166666666666667,1.6977225672877847,299.0,0.10501885262948216,0.0669399871001626,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464541116,484,1662,mousemove,//*[@id='rso']/div[3]/div[5]/div/h3/a,{},"{""topRight"":1577,""topLeft"":1596,""bottomRight"":1180,""bottomLeft"":1205,""middle"":1354,""inTarget"":false}",0.2520833333333333,1.720496894409938,619.0,0.048032532301513754,-0.0569863203279684,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464541567,499,1659,mousemove,//*[@id='rso']/div[3]/div[5]/div/h3/a,{},"{""topRight"":1572,""topLeft"":1597,""bottomRight"":1173,""bottomLeft"":1206,""middle"":1352,""inTarget"":false}",0.2598958333333333,1.7173913043478262,451.0,0.0339180898908611,-0.014114442410652656,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464541734,616,1747,mouseover,//*[@id='center_col'],{},"{""topRight"":1646,""topLeft"":1712,""bottomRight"":1242,""bottomLeft"":1329,""middle"":1450,""inTarget"":false}",0.32083333333333336,1.808488612836439,167.0,0.8766475246225037,0.8427294347316426,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464542084,574,1815,mousemove,//*[@id='brs'],{},"{""topRight"":1717,""topLeft"":1766,""bottomRight"":1315,""bottomLeft"":1378,""middle"":1513,""inTarget"":false}",0.2989583333333333,1.8788819875776397,350.0,0.22835704231643528,-0.6482904823060684,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
0,1538464542234,570,1811,mousemove,//*[@id='brs'],{},"{""topRight"":1714,""topLeft"":1761,""bottomRight"":1311,""bottomLeft"":1373,""middle"":1509,""inTarget"":false}",0.296875,1.8747412008281574,150.0,0.03771236166328254,-0.19064468065315274,20181002091234,"Tue, 02 Oct 2018 09:12:34 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1920x1080,1920x966,1903x2072,b1rq9etfobc8se1rl5g0rtfl97-dd-top_left,b1rq9etfobc8se1rl5g0rtfl97,0,2
