cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538400689196,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400689472,330,354,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":947,""topLeft"":523,""bottomRight"":984,""bottomLeft"":587,""middle"":689,""inTarget"":false}",0.24158125915080528,0.560126582278481,276.0,1.7534734634848506,1.7534734634848506,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400689637,551,463,mouseover,//*[@id='rso']/div[2]/div/div[2]/span,{},"{""topRight"":780,""topLeft"":430,""bottomRight"":738,""bottomLeft"":349,""middle"":469,""inTarget"":false}",0.4033674963396779,0.7325949367088608,165.0,1.4934445058972476,-0.2600289575876029,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400689804,493,581,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":889,""topLeft"":560,""bottomRight"":763,""bottomLeft"":327,""middle"":551,""inTarget"":false}",0.3609077598828697,0.9193037974683544,167.0,0.7873283791086755,-0.7061161267885722,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400689954,477,519,mouseover,//*[@id='rso']/div[2]/div,{},"{""topRight"":871,""topLeft"":518,""bottomRight"":792,""bottomLeft"":371,""middle"":550,""inTarget"":false}",0.349194729136164,0.8212025316455697,150.0,0.4268749491621899,-0.3604534299464856,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400690106,493,529,mousemove,//*[@id='rso']/div[2]/div/div[4]/a,{},"{""topRight"":862,""topLeft"":517,""bottomRight"":774,""bottomLeft"":352,""middle"":537,""inTarget"":false}",0.3609077598828697,0.8370253164556962,152.0,0.1241313306849553,-0.3027436184772346,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400691353,478,519,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":870,""topLeft"":518,""bottomRight"":791,""bottomLeft"":370,""middle"":550,""inTarget"":false}",0.34992679355783307,0.8212025316455697,1247.0,0.014456901665854007,-0.1096744290191013,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400691503,574,537,mousemove,//*[@id='rso']/div[2]/div/div[4],{},"{""topRight"":797,""topLeft"":482,""bottomRight"":694,""bottomLeft"":282,""middle"":460,""inTarget"":false}",0.42020497803806733,0.8496835443037974,150.0,0.6511528238439882,0.6366959221781342,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400691653,546,523,mouseover,//*[@id='rso']/div[2]/div,{},"{""topRight"":813,""topLeft"":483,""bottomRight"":725,""bottomLeft"":312,""middle"":484,""inTarget"":false}",0.39970717423133234,0.8275316455696202,150.0,0.20869967789998037,-0.44245314594400786,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
0,1538400691971,548,523,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":811,""topLeft"":482,""bottomRight"":723,""bottomLeft"":311,""middle"":482,""inTarget"":false}",0.4011713030746706,0.8275316455696202,318.0,0.006289308176100629,-0.20241036972387974,20181001152831,"Mon, 01 Oct 2018 15:28:31 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1677,94ctnf4cs8f4i9vgv28447vnv2-dd-top_right,94ctnf4cs8f4i9vgv28447vnv2,0,4
