cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486928294042,0,0,load,/,{},{},,,1.0,0.0,0.0,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928294727,489,286,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":344,""topLeft"":406,""bottomRight"":302,""bottomLeft"":372,""middle"":61,""inTarget"":true}",inf,inf,685.0,0.827000534693796,0.827000534693796,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928294895,599,253,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":235,""topLeft"":495,""bottomRight"":216,""bottomLeft"":486,""middle"":147,""inTarget"":true}",inf,inf,168.0,0.6835914976072384,-0.1434090370865576,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928295066,663,208,mousemove,//*[@id='tads']/ol/li/div[5],{},"{""topRight"":158,""topLeft"":546,""bottomRight"":202,""bottomLeft"":560,""middle"":212,""inTarget"":true}",inf,inf,171.0,0.45752526301914975,-0.2260662345880886,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928295220,684,154,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":108,""topLeft"":559,""bottomRight"":239,""bottomLeft"":598,""middle"":245,""inTarget"":true}",inf,inf,154.0,0.37623132303560974,-0.08129393998354001,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928295376,688,72,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":94,""topLeft"":561,""bottomRight"":315,""bottomLeft"":636,""middle"":287,""inTarget"":false}",inf,inf,156.0,0.5262660449172767,0.15003472188166694,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928296172,603,38,mouseover,//*[@id='lst-ib'],{},"{""topRight"":186,""topLeft"":479,""bottomRight"":379,""bottomLeft"":582,""middle"":249,""inTarget"":false}",inf,inf,796.0,0.11500980115739519,-0.4112562437598815,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928296327,518,492,mousemove,//*[@id='rso'],{},"{""topRight"":470,""topLeft"":553,""bottomRight"":286,""bottomLeft"":407,""middle"":263,""inTarget"":false}",inf,inf,155.0,2.9799259012081065,2.8649161000507113,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928297014,514,520,mousemove,//*[@id='rso']/div[3]/div/div[1]/div/h3/a,{},"{""topRight"":496,""topLeft"":570,""bottomRight"":302,""bottomLeft"":413,""middle"":289,""inTarget"":false}",inf,inf,687.0,0.04117070050576696,-2.9387552007023396,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
0,1486928297168,597,201,mouseover,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":207,""topLeft"":480,""bottomRight"":250,""bottomLeft"":500,""middle"":148,""inTarget"":true}",inf,inf,154.0,2.1403960680324037,2.099225367526637,20170212203635,"Sun, 12 Feb 2017 20:36:35 +0100",Mozilla/5.0 (Windows NT 6.1; rv:51.0) Gecko/20100101 Firefox/51.0,1440x900,0x0,0x0,0rgdoum1o0949c4pj9e1cbuka0-native-top_left,0rgdoum1o0949c4pj9e1cbuka0,0,5
