cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1490625763214,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625847776,0,0,focus,/,{},{},0.0,0.0,84562.0,0.0,0.0,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625849038,701,58,mouseover,//*[@id='lst-ib'],{},"{""topRight"":578,""topLeft"":140,""bottomRight"":660,""bottomLeft"":348,""middle"":400,""inTarget"":false}",0.513177159590044,0.08630952380952381,1262.0,0.5573655601580279,0.5573655601580279,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625849193,691,99,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":584,""topLeft"":133,""bottomRight"":649,""bottomLeft"":314,""middle"":390,""inTarget"":false}",0.5058565153733529,0.14732142857142858,155.0,0.2722702947872154,-0.2850952653708125,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625849344,804,168,mousemove,//*[@id='rhscol'],{},"{""topRight"":471,""topLeft"":40,""bottomRight"":518,""bottomLeft"":218,""middle"":259,""inTarget"":false}",0.5885797950219619,0.25,151.0,0.8768271943133027,0.6045568995260873,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625849536,1000,211,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2],{},"{""topRight"":285,""topLeft"":197,""bottomRight"":325,""bottomLeft"":250,""middle"":66,""inTarget"":true}",0.7320644216691069,0.31398809523809523,192.0,1.0451114914275361,0.16828429711423343,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625849635,1000,211,mousedown,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2],{},"{""topRight"":285,""topLeft"":197,""bottomRight"":325,""bottomLeft"":250,""middle"":66,""inTarget"":true}",0.7320644216691069,0.31398809523809523,99.0,0.0,-1.0451114914275361,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625849744,1000,211,mouseup,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2],{},"{""topRight"":285,""topLeft"":197,""bottomRight"":325,""bottomLeft"":250,""middle"":66,""inTarget"":true}",0.7320644216691069,0.31398809523809523,109.0,0.0,0.0,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625849745,1000,211,click,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2],{},"{""topRight"":285,""topLeft"":197,""bottomRight"":325,""bottomLeft"":250,""middle"":66,""inTarget"":true}",0.7320644216691069,0.31398809523809523,1.0,0.0,0.0,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
0,1490625849915,1000,211,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2],{},"{""topRight"":285,""topLeft"":197,""bottomRight"":325,""bottomLeft"":250,""middle"":66,""inTarget"":true}",0.7320644216691069,0.31398809523809523,170.0,0.0,0.0,20170327164116,"Mon, 27 Mar 2017 16:41:16 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1611,q2mdc4bppjl15g7tg0l4a6rkn6-dd-top_right,q2mdc4bppjl15g7tg0l4a6rkn6,1,4
